RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-12.01589,G047030E41900N,19659999,19769999,  47.030000000,  41.900000000,12, 1,         0.101, 3348, 3553, 3432, 30.1, 198,   500, 2, 0, 0, 0, 9, 9,SU4G09302132 132
RGI60-12.01590,G046880E41900N,19659999,19769999,  46.880000000,  41.900000000,12, 1,         0.201, 3516, 3902, 3697, 35.6,  88,   700, 2, 0, 0, 0, 9, 9,SU4G09302133 401
RGI60-12.01591,G046880E41900N,19659999,19769999,  46.880000000,  41.900000000,12, 1,         0.101, 3568, 3844, 3697, 37.4,  84,   500, 2, 0, 0, 0, 9, 9,SU4G09302134 402A
RGI60-12.01592,G046880E41880N,19659999,19769999,  46.880000000,  41.880000000,12, 1,         1.107, 3123, 3712, 3414, 28.5, 125,  2100, 2, 0, 0, 0, 9, 9,SU4G09302135 402
RGI60-12.01593,G046900E41880N,19659999,19769999,  46.900000000,  41.880000000,12, 1,         0.201, 3177, 3380, 3290, 24.4, 244,   800, 2, 0, 0, 0, 9, 9,SU4G09302136 403
RGI60-12.01594,G046920E41880N,19659999,19769999,  46.920000000,  41.880000000,12, 1,         0.201, 3006, 3344, 3176, 35.6,  95,   600, 2, 0, 0, 0, 9, 9,SU4G09302137 403A
RGI60-12.01595,G046920E41870N,19659999,19769999,  46.920000000,  41.870000000,12, 1,         1.408, 2980, 3574, 3303, 27.9,  37,   800, 2, 0, 0, 0, 9, 9,SU4G09302138 405
RGI60-12.01596,G046930E41870N,19659999,19769999,  46.930000000,  41.870000000,12, 1,         0.201, 3127, 3488, 3296, 35.6, 306,   500, 2, 0, 0, 0, 9, 9,SU4G09302139 405A
RGI60-12.01597,G046930E41870N,19659999,19769999,  46.930000000,  41.870000000,12, 1,         0.201, 3127, 3488, 3296, 35.6, 306,   400, 2, 0, 0, 0, 9, 9,SU4G09302140 406A
RGI60-12.01598,G046930E41850N,19659999,19769999,  46.930000000,  41.850000000,12, 1,         0.403, 3205, 3517, 3355, 25.7,  74,  1000, 2, 0, 0, 0, 9, 9,SU4G09302141 406
RGI60-12.01599,G046930E41850N,19659999,19769999,  46.930000000,  41.850000000,12, 1,         0.403, 3205, 3517, 3355, 25.7,  74,  1100, 2, 0, 0, 0, 9, 9,SU4G09302142 407
RGI60-12.01600,G046950E41850N,19659999,19769999,  46.950000000,  41.850000000,12, 1,         0.403, 2851, 3198, 3043, 30.4,  29,  1000, 2, 0, 0, 0, 9, 9,SU4G09302143 407A
RGI60-12.01601,G046870E41880N,19659999,19769999,  46.870000000,  41.880000000,12, 1,         0.101, 3267, 3533, 3389, 36.6, 251,   300, 2, 0, 0, 0, 9, 9,SU4G09302144 144
RGI60-12.01602,G046770E41870N,19659999,19769999,  46.770000000,  41.870000000,12, 1,         0.101, 3365, 3529, 3415, 23.7, 137,   400, 2, 0, 0, 0, 9, 9,SU4G09302145 145
RGI60-12.01603,G047720E41200N,19659999,19769999,  47.720000000,  41.200000000,12, 1,         0.302, 3423, 3729, 3578, 26.8, 264,   900, 2, 0, 0, 0, 9, 9,SU4G09302146 15
RGI60-12.01604,G047750E41180N,19659999,19769999,  47.750000000,  41.180000000,12, 1,         0.503, 3094, 3706, 3406, 38.0, 129,  1800, 2, 0, 0, 0, 9, 9,SU4G09302147 12
RGI60-12.01605,G047750E41200N,19659999,19769999,  47.750000000,  41.200000000,12, 1,         0.403, 3382, 3701, 3561, 26.8, 312,  1000, 2, 0, 0, 0, 9, 9,SU4G09302148 12A
RGI60-12.01606,G047970E41230N,19659999,19769999,  47.970000000,  41.230000000,12, 1,         1.006, 2674, 3029, 2708, 15.1,   9,  2700, 2, 0, 0, 0, 9, 9,SU4G09302149 MURKAR
RGI60-12.01607,G047880E41220N,19659999,19769999,  47.880000000,  41.220000000,12, 1,         0.604, 3747, 4265, 4089, 34.7,   1,   700, 2, 0, 0, 0, 9, 9,SU4G09302150 9A
RGI60-12.01608,G047870E41220N,19659999,19769999,  47.870000000,  41.220000000,12, 1,         1.107, 3668, 4361, 4188, 32.8,  32,  2000, 2, 0, 0, 0, 9, 9,SU4G09302151 TIKHIZAR
RGI60-12.01609,G048000E41270N,19659999,19769999,  48.000000000,  41.270000000,12, 1,         1.609, 3828, 4245, 4098, 20.4, 265,  1400, 2, 0, 0, 0, 9, 9,SU4G09401152 SHAKHDAG
RGI60-12.01610,G047980E41270N,19659999,19769999,  47.980000000,  41.270000000,12, 1,         0.201, 3632, 3805, 3758, 22.5, 352,   800, 2, 0, 0, 0, 9, 9,SU4G09401153 GVADANVADSKIJ
RGI60-12.01611,G047870E41220N,19659999,19769999,  47.870000000,  41.220000000,12, 1,         0.403, 3903, 4340, 4217, 33.2,  11,   600, 2, 0, 0, 0, 9, 9,SU4G09401154 5
RGI60-12.01612,G047870E41200N,19659999,19769999,  47.870000000,  41.200000000,12, 1,         0.101, 3394, 3587, 3471, 27.2,  83,   400, 2, 0, 0, 0, 9, 9,SU4G09401155 4
RGI60-12.01613,G047900E41170N,19659999,19769999,  47.900000000,  41.170000000,12, 1,         0.201, 3350, 3722, 3538, 36.5, 132,   500, 2, 0, 0, 0, 9, 9,SU4G09401156 2
RGI60-12.01614,G047920E41180N,19659999,19769999,  47.920000000,  41.180000000,12, 1,         0.101, 3329, 3486, 3376, 23.1, 100,   500, 2, 0, 0, 0, 9, 9,SU4G09401157 3
RGI60-12.01615,G047920E41180N,19659999,19769999,  47.920000000,  41.180000000,12, 1,         0.101, 3329, 3486, 3376, 23.1, 100,   400, 2, 0, 0, 0, 9, 9,SU4G09401158 3A
RGI60-12.01616,G047980E41170N,19659999,19769999,  47.980000000,  41.170000000,12, 1,         0.503, 3543, 4001, 3785, 29.8, 275,  1300, 2, 0, 0, 0, 9, 9,SU4G09401159 ABIL'DARE
RGI60-12.01617,G039900E43950N,19659999,19769999,  39.900000000,  43.950000000,12, 1,         0.906, 2082, 2840, 2548, 36.5, 202,  1200, 2, 0, 0, 0, 9, 9,SU4H08001001 982
RGI60-12.01618,G039920E43950N,19659999,19769999,  39.920000000,  43.950000000,12, 1,         0.101, 1731, 2024, 1863, 39.3,  35,   400, 2, 0, 0, 0, 9, 9,SU4H08001002 981
RGI60-12.01619,G040670E43850N,19659999,19769999,  40.670000000,  43.850000000,12, 1,         0.101, 1279, 1547, 1417, 36.8,  47,   400, 2, 0, 0, 0, 9, 9,SU4H08001003 980
RGI60-12.01620,G040670E43820N,19659999,19769999,  40.670000000,  43.820000000,12, 1,         0.201, 1295, 1654, 1486, 38.5, 285,   500, 2, 0, 0, 0, 9, 9,SU4H08001004 980
RGI60-12.01621,G040170E43820N,19659999,19769999,  40.170000000,  43.820000000,12, 1,         0.201, 2409, 2817, 2538, 39.4, 236,   400, 2, 0, 0, 0, 9, 9,SU4H08001005 5
RGI60-12.01622,G040180E43820N,19659999,19769999,  40.180000000,  43.820000000,12, 1,         0.101, 2666, 2915, 2801, 35.1,  71,   700, 2, 0, 0, 0, 9, 9,SU4H08001006 6
RGI60-12.01623,G040180E43800N,19659999,19769999,  40.180000000,  43.800000000,12, 1,         0.302, 2355, 2791, 2521, 36.4, 236,   500, 2, 0, 0, 0, 9, 9,SU4H08001007 7
RGI60-12.01624,G040200E43800N,19659999,19769999,  40.200000000,  43.800000000,12, 1,         0.503, 2477, 3036, 2729, 37.8, 264,  1300, 2, 0, 0, 0, 9, 9,SU4H08001008 979
RGI60-12.01625,G040220E43800N,19659999,19769999,  40.220000000,  43.800000000,12, 1,         1.207, 2381, 3063, 2694, 29.5,  21,  1100, 2, 0, 0, 0, 9, 9,SU4H08001009 978
RGI60-12.01626,G040230E43820N,19659999,19769999,  40.230000000,  43.820000000,12, 1,         0.201, 2431, 2651, 2543, 28.4, 327,   500, 2, 0, 0, 0, 9, 9,SU4H08001010 977
RGI60-12.01627,G040220E43870N,19659999,19769999,  40.220000000,  43.870000000,12, 1,         0.302, 2508, 2890, 2676, 34.1, 301,   800, 2, 0, 0, 0, 9, 9,SU4H08001011 11
RGI60-12.01628,G040230E43850N,19659999,19769999,  40.230000000,  43.850000000,12, 1,         0.101, 2921, 3017, 2978, 23.4, 235,   600, 2, 0, 0, 0, 9, 9,SU4H08001012 12
RGI60-12.01629,G040250E43830N,19659999,19769999,  40.250000000,  43.830000000,12, 1,         0.101, 2959, 3105, 3052, 21.0, 338,   400, 2, 0, 0, 0, 9, 9,SU4H08001013 13
RGI60-12.01630,G040270E43830N,19659999,19769999,  40.270000000,  43.830000000,12, 1,         0.201, 2401, 2813, 2605, 38.4, 106,   400, 2, 0, 0, 0, 9, 9,SU4H08001014 975A
RGI60-12.01631,G040270E43820N,19659999,19769999,  40.270000000,  43.820000000,12, 1,         0.201, 2108, 2458, 2278, 36.2, 124,  1000, 2, 0, 0, 0, 9, 9,SU4H08001015 975B
RGI60-12.01632,G040230E43800N,19659999,19769999,  40.230000000,  43.800000000,12, 1,         0.201, 2541, 2777, 2646, 28.7, 330,   900, 2, 0, 0, 0, 9, 9,SU4H08001016 16
RGI60-12.01633,G040220E43780N,19659999,19769999,  40.220000000,  43.780000000,12, 1,         0.604, 2334, 2710, 2545, 29.3, 134,  1200, 2, 0, 0, 0, 9, 9,SU4H08001017 974
RGI60-12.01634,G040220E43780N,19659999,19769999,  40.220000000,  43.780000000,12, 1,         0.201, 2419, 2628, 2548, 28.1, 101,   800, 2, 0, 0, 0, 9, 9,SU4H08001018 18
RGI60-12.01635,G040250E43770N,19659999,19769999,  40.250000000,  43.770000000,12, 1,         0.201, 2340, 2654, 2451, 32.8, 183,   500, 2, 0, 0, 0, 9, 9,SU4H08001019 973
RGI60-12.01636,G040270E43770N,19659999,19769999,  40.270000000,  43.770000000,12, 1,         0.201, 1948, 2230, 2038, 30.5,   1,   300, 2, 0, 0, 0, 9, 9,SU4H08001020 20
RGI60-12.01637,G040320E43780N,19659999,19769999,  40.320000000,  43.780000000,12, 1,         0.403, 2312, 2803, 2558, 40.2, 143,  1100, 2, 0, 0, 0, 9, 9,SU4H08001021 21
RGI60-12.01638,G040330E43780N,19659999,19769999,  40.330000000,  43.780000000,12, 1,         0.201, 1902, 2319, 2039, 39.5,  43,   900, 2, 0, 0, 0, 9, 9,SU4H08001022 22
RGI60-12.01639,G040350E43770N,19659999,19769999,  40.350000000,  43.770000000,12, 1,         0.201, 2398, 2624, 2493, 24.5, 153,   600, 2, 0, 0, 0, 9, 9,SU4H08001023 23
RGI60-12.01640,G040370E43770N,19659999,19769999,  40.370000000,  43.770000000,12, 1,         0.302, 2507, 2753, 2643, 28.7, 283,   400, 2, 0, 0, 0, 9, 9,SU4H08001024 24
RGI60-12.01641,G040370E43800N,19659999,19769999,  40.370000000,  43.800000000,12, 1,         0.101, 2415, 2613, 2520, 27.8, 261,   300, 2, 0, 0, 0, 9, 9,SU4H08001025 25
RGI60-12.01642,G040370E43770N,19659999,19769999,  40.370000000,  43.770000000,12, 1,         0.101, 2587, 2752, 2668, 28.7, 281,   500, 2, 0, 0, 0, 9, 9,SU4H08001026 963
RGI60-12.01643,G040380E43770N,19659999,19769999,  40.380000000,  43.770000000,12, 1,         0.201, 2495, 2725, 2616, 30.3, 190,   500, 2, 0, 0, 0, 9, 9,SU4H08001027 964
RGI60-12.01644,G040420E43730N,19659999,19769999,  40.420000000,  43.730000000,12, 1,         0.403, 2440, 2799, 2551, 26.4, 323,   700, 2, 0, 0, 0, 9, 9,SU4H08001028 965
RGI60-12.01645,G040430E43730N,19659999,19769999,  40.430000000,  43.730000000,12, 1,         0.201, 2451, 2746, 2596, 28.2,  20,   400, 2, 0, 0, 0, 9, 9,SU4H08001029 966A
RGI60-12.01646,G040450E43730N,19659999,19769999,  40.450000000,  43.730000000,12, 1,         0.604, 2420, 3138, 2761, 43.1, 315,  1100, 2, 0, 0, 0, 9, 9,SU4H08001030 966B
RGI60-12.01647,G040480E43750N,19659999,19769999,  40.480000000,  43.750000000,12, 1,         1.006, 2151, 2902, 2592, 34.8,  92,  1100, 2, 0, 0, 0, 9, 9,SU4H08001031 967
RGI60-12.01648,G040520E43750N,19659999,19769999,  40.520000000,  43.750000000,12, 1,         0.302, 2435, 2722, 2577, 26.2, 286,   800, 2, 0, 0, 0, 9, 9,SU4H08001032 968A
RGI60-12.01649,G040530E43750N,19659999,19769999,  40.530000000,  43.750000000,12, 1,         0.302, 2237, 2731, 2485, 36.5,  93,   400, 2, 0, 0, 0, 9, 9,SU4H08001033 970
RGI60-12.01650,G040530E43730N,19659999,19769999,  40.530000000,  43.730000000,12, 1,         0.302, 2699, 3048, 2864, 31.8, 250,   400, 2, 0, 0, 0, 9, 9,SU4H08001034 958
RGI60-12.01651,G040470E43720N,19659999,19769999,  40.470000000,  43.720000000,12, 1,         1.811, 2268, 3120, 2514, 34.0,  20,  3100, 2, 0, 0, 0, 9, 9,SU4H08001035 PSEASHKHA
RGI60-12.01652,G040450E43700N,19659999,19769999,  40.450000000,  43.700000000,12, 1,         1.006, 2148, 2954, 2649, 36.4, 229,  1700, 2, 0, 0, 0, 9, 9,SU4H08001036 956
RGI60-12.01653,G040520E43680N,19659999,19769999,  40.520000000,  43.680000000,12, 1,         0.302, 2479, 3019, 2733, 39.9,  51,   500, 2, 0, 0, 0, 9, 9,SU4H08001037 952
RGI60-12.01654,G040520E43680N,19659999,19769999,  40.520000000,  43.680000000,12, 1,         0.201, 2505, 2945, 2726, 42.0,  53,   500, 2, 0, 0, 0, 9, 9,SU4H08001038 953
RGI60-12.01655,G040570E43680N,19659999,19769999,  40.570000000,  43.680000000,12, 1,         0.704, 2256, 2917, 2624, 34.4, 349,  1500, 2, 0, 0, 0, 9, 9,SU4H08001039 TSAHVOA ZAPADNY
RGI60-12.01656,G040580E43680N,19659999,19769999,  40.580000000,  43.680000000,12, 1,         0.403, 2667, 3041, 2840, 25.4, 287,  1200, 2, 0, 0, 0, 9, 9,SU4H08001040 TSAHVOA VOSTOCHN
RGI60-12.01657,G040580E43680N,19659999,19769999,  40.580000000,  43.680000000,12, 1,         0.201, 2757, 2953, 2845, 20.8, 282,   500, 2, 0, 0, 0, 9, 9,SU4H08001041 950
RGI60-12.01658,G040600E43680N,19659999,19769999,  40.600000000,  43.680000000,12, 1,         0.101, 2250, 2460, 2354, 31.8,  85,   400, 2, 0, 0, 0, 9, 9,SU4H08001042 949
RGI60-12.01659,G040620E43680N,19659999,19769999,  40.620000000,  43.680000000,12, 1,         0.201, 1638, 1967, 1793, 33.4,  38,   600, 2, 0, 0, 0, 9, 9,SU4H08001043 946A
RGI60-12.01660,G040630E43670N,19659999,19769999,  40.630000000,  43.670000000,12, 1,         0.302, 1462, 1785, 1524, 25.6,  49,   600, 2, 0, 0, 0, 9, 9,SU4H08001044 946B
RGI60-12.01661,G040680E43500N,19659999,19769999,  40.680000000,  43.500000000,12, 1,         0.101, 1856, 1969, 1928, 17.8, 320,   400, 2, 0, 0, 0, 9, 9,SU4H08001045 944
RGI60-12.01662,G040680E43530N,19659999,19769999,  40.680000000,  43.530000000,12, 1,         0.201, 2313, 2579, 2460, 27.6, 195,   600, 2, 0, 0, 0, 9, 9,SU4H08001046 945
RGI60-12.01663,G040680E43530N,19659999,19769999,  40.680000000,  43.530000000,12, 1,         0.101, 2367, 2541, 2470, 26.8, 191,   400, 2, 0, 0, 0, 9, 9,SU4H08001047 47
RGI60-12.01664,G040700E43680N,19659999,19769999,  40.700000000,  43.680000000,12, 1,         0.101, 2533, 2649, 2574, 21.8, 267,   400, 2, 0, 0, 0, 9, 9,SU4H08001048 943A
RGI60-12.01665,G040880E43480N,19659999,19769999,  40.880000000,  43.480000000,12, 1,         0.201, 2105, 2413, 2263, 31.4, 181,   300, 2, 0, 0, 0, 9, 9,SU4H08001049 938A
RGI60-12.01666,G040430E43730N,19659999,19769999,  40.430000000,  43.730000000,12, 1,         0.101, 2498, 2696, 2593, 28.3,  19,   600, 2, 0, 0, 0, 9, 9,SU5T09101001 1A
RGI60-12.01667,G040430E43730N,19659999,19769999,  40.430000000,  43.730000000,12, 1,         0.101, 2498, 2696, 2593, 28.3,  19,   400, 2, 0, 0, 0, 9, 9,SU5T09101002 2
RGI60-12.01668,G040520E43530N,19659999,19769999,  40.520000000,  43.530000000,12, 1,         0.403, 2384, 2859, 2655, 35.3,  99,   700, 2, 0, 0, 0, 9, 9,SU5T09101003 3A
RGI60-12.01669,G042270E42780N,19659999,19769999,  42.270000000,  42.780000000,12, 1,         0.302, 2290, 2803, 2477, 36.5,  67,   800, 2, 0, 0, 0, 9, 9,SU5T09105326 LAKUMURASHDUDI
RGI60-12.01670,G042230E42800N,19659999,19769999,  42.230000000,  42.800000000,12, 1,         0.403, 2751, 3118, 2997, 32.9,  66,  1500, 2, 0, 0, 0, 9, 9,SU5T09105327 KHAISHURA
RGI60-12.01671,G042200E42830N,19659999,19769999,  42.200000000,  42.830000000,12, 1,         0.201, 2850, 3067, 2965, 35.8, 174,   800, 2, 0, 0, 0, 9, 9,SU5T09105328 DIDIGALIDUDI
RGI60-12.01672,G042180E42850N,19659999,19769999,  42.180000000,  42.850000000,12, 1,         0.101, 2270, 2568, 2385, 39.8,   9,   500, 2, 0, 0, 0, 9, 9,SU5T09105329 288B
RGI60-12.01673,G042180E42830N,19659999,19769999,  42.180000000,  42.830000000,12, 1,         0.302, 2434, 2894, 2751, 36.4, 200,   700, 2, 0, 0, 0, 9, 9,SU5T09105330 DIDGALI
RGI60-12.01674,G042200E42830N,19659999,19769999,  42.200000000,  42.830000000,12, 1,         0.101, 2921, 3067, 2997, 33.5, 180,   600, 2, 0, 0, 0, 9, 9,SU5T09105331 302A
RGI60-12.01675,G042250E42770N,19659999,19769999,  42.250000000,  42.770000000,12, 1,         0.101, 2664, 2873, 2757, 32.5, 279,   400, 2, 0, 0, 0, 9, 9,SU5T09105332 SHAMGANA
RGI60-12.01676,G042270E42770N,19659999,19769999,  42.270000000,  42.770000000,12, 1,         1.107, 1926, 2837, 2401, 35.2,  99,  1700, 2, 0, 0, 0, 9, 9,SU5T09106333 OKHODZHA
RGI60-12.01677,G042270E42780N,19659999,19769999,  42.270000000,  42.780000000,12, 1,         0.201, 2311, 2735, 2467, 36.9,  66,   800, 2, 0, 0, 0, 9, 9,SU5T09106334 308
RGI60-12.01678,G043200E42700N,19659999,19769999,  43.200000000,  42.700000000,12, 1,         0.403, 2670, 3043, 2867, 30.0, 127,  1100, 2, 0, 0, 0, 9, 9,SU5T09106356 KARETTA
RGI60-12.01679,G043200E42700N,19659999,19769999,  43.200000000,  42.700000000,12, 1,         0.503, 2644, 3053, 2875, 29.9, 129,  1100, 2, 0, 0, 0, 9, 9,SU5T09106357 SAMERIKHLE
RGI60-12.01680,G043180E42700N,19659999,19769999,  43.180000000,  42.700000000,12, 1,         0.201, 2562, 2707, 2623, 16.9, 227,   800, 2, 0, 0, 0, 9, 9,SU5T09106358 CHUTKARA VOST.
RGI60-12.01681,G043180E42720N,19659999,19769999,  43.180000000,  42.720000000,12, 1,         0.201, 2881, 3177, 3039, 30.0,  50,   900, 2, 0, 0, 0, 9, 9,SU5T09106359 CHUTKARA
RGI60-12.01682,G044830E42550N,19609999,19769999,  44.830000000,  42.550000000,12, 1,         0.805, 2578, 3051, 2754, 23.9, 129,  2400, 2, 0, 0, 0, 9, 9,SU5V09107026 ABUDELAURSKIJ
RGI60-12.01683,G045020E42600N,19659999,19769999,  45.020000000,  42.600000000,12, 1,         0.201, 2986, 3334, 3159, 32.2,  62,   500, 2, 0, 0, 0, 9, 9,SU5V09107027 27
RGI60-12.01684,G046050E39100N,19659999,19769999,  46.050000000,  39.100000000,12, 2,         0.232, 3230, 3456, 3358, 23.7, 105,   900, 2, 0, 0, 0, 9, 9,SU5V09201032 JAGLUDARA
RGI60-12.01685,G046070E39080N,19659999,19769999,  46.070000000,  39.080000000,12, 2,         0.101, 3597, 3773, 3697, 28.4,  15,   400, 2, 0, 0, 0, 9, 9,SU5V09201036 36
RGI60-12.01686,G046080E39080N,19659999,19769999,  46.080000000,  39.080000000,12, 2,         0.272, 3376, 3649, 3501, 26.9, 348,   900, 2, 0, 0, 0, 9, 9,SU5V09201037 SAKKAR
RGI60-12.01687,G046070E39070N,19659999,19769999,  46.070000000,  39.070000000,12, 2,         0.141, 3463, 3666, 3606, 31.1, 299,   500, 2, 0, 0, 0, 9, 9,SU5V09201038 SARIDARA I
RGI60-12.01688,G046250E39070N,19659999,19769999,  46.250000000,  39.070000000,12, 2,         0.111, 2365, 2466, 2409, 15.7, 193,   600, 2, 0, 0, 0, 9, 9,SU5V09201039 SARIDARA II
RGI60-12.01689,G051455E30943N,20110901,-9999999,  51.455000000,  30.943000000,12, 2,         0.386, 3770, 4229, 3993, 20.6,  41,  1537, 0, 0, 0, 0, 9, 0,De 01
RGI60-12.01690,G051433E30964N,20110901,-9999999,  51.433000000,  30.964000000,12, 2,         0.092, 3642, 4033, 3879, 19.1,  31,  1126, 0, 0, 0, 0, 9, 0,De 02
RGI60-12.01691,G051495E30901N,20110901,-9999999,  51.495000000,  30.901000000,12, 2,         0.089, 3894, 4016, 3931, 18.9,  30,   389, 0, 0, 0, 0, 9, 0,De 03
RGI60-12.01692,G051480E30924N,20110901,-9999999,  51.480000000,  30.924000000,12, 2,         0.041, 4107, 4223, 4153, 24.2,   6,   383, 0, 0, 0, 0, 9, 0,De 04
RGI60-12.01693,G051481E30928N,20110901,-9999999,  51.481000000,  30.928000000,12, 2,         0.014, 4097, 4185, 4126, 23.3, 116,   226, 0, 0, 0, 0, 9, 0,De 04
RGI60-12.01694,G051449E30946N,20110901,-9999999,  51.449000000,  30.946000000,12, 2,         0.063, 3956, 4177, 4112, 17.9,  24,   633, 0, 0, 0, 0, 9, 0,De 05
RGI60-12.01695,G051444E30947N,20110901,-9999999,  51.444000000,  30.947000000,12, 2,         0.049, 3948, 4088, 4011, 21.2,   3,   325, 0, 0, 0, 0, 9, 0,De 06
RGI60-12.01696,G051436E30960N,20110901,-9999999,  51.436000000,  30.960000000,12, 2,         0.043, 3900, 4015, 3942, 19.3,   4,   304, 0, 0, 0, 0, 9, 0,De 07
RGI60-12.01697,G051484E30917N,20110901,-9999999,  51.484000000,  30.917000000,12, 2,         0.012, 4149, 4191, 4171, 15.8,  84,   150, 0, 0, 0, 0, 9, 0,De 08
RGI60-12.01698,G050101E32337N,20110901,-9999999,  50.101000000,  32.337000000,12, 2,         0.025, 3577, 3752, 3652, 22.2, 120,   236, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01699,G050090E32350N,20110901,-9999999,  50.090000000,  32.350000000,12, 2,         0.202, 3729, 4000, 3882, 22.3,  19,   595, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01700,G050099E32338N,20110901,-9999999,  50.099000000,  32.338000000,12, 2,         0.053, 3656, 3832, 3732, 21.3, 164,   316, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01701,G050072E32350N,20110901,-9999999,  50.072000000,  32.350000000,12, 2,         0.077, 3177, 3435, 3318, 37.2, 231,   305, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01702,G050082E32339N,20110901,-9999999,  50.082000000,  32.339000000,12, 2,         0.027, 3549, 3600, 3573, 13.4, 240,   215, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01703,G050096E32339N,20110901,-9999999,  50.096000000,  32.339000000,12, 2,         0.234, 3498, 3917, 3723, 22.6, 200,   527, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01704,G050086E32341N,20110901,-9999999,  50.086000000,  32.341000000,12, 2,         0.045, 3592, 3807, 3691, 28.0, 177,   359, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01705,G050078E32346N,20110901,-9999999,  50.078000000,  32.346000000,12, 2,         1.177, 2995, 3988, 3712, 32.3, 247,  1251, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01706,G050090E32337N,20110901,-9999999,  50.090000000,  32.337000000,12, 2,         0.031, 3507, 3629, 3567, 25.9, 219,   250, 0, 0, 0, 0, 9, 0,Zard Kuh 01
RGI60-12.01707,G050096E32287N,20110901,-9999999,  50.096000000,  32.287000000,12, 2,         0.030, 3991, 4023, 4010,  9.2, 111,   206, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01708,G050117E32285N,20110901,-9999999,  50.117000000,  32.285000000,12, 2,         0.025, 3794, 3915, 3854, 14.1,  44,   556, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01709,G050125E32305N,20110901,-9999999,  50.125000000,  32.305000000,12, 2,         0.021, 3798, 3956, 3855, 22.4,  27,   246, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01710,G050103E32286N,20110901,-9999999,  50.103000000,  32.286000000,12, 2,         0.014, 3956, 4028, 3991, 17.6, 149,   224, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01711,G050118E32299N,20110901,-9999999,  50.118000000,  32.299000000,12, 2,         0.024, 3694, 4006, 3926, 25.4,  67,   215, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01712,G050112E32286N,20110901,-9999999,  50.112000000,  32.286000000,12, 2,         0.012, 3908, 3964, 3942, 16.2,  27,   215, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01713,G050100E32297N,20110901,-9999999,  50.100000000,  32.297000000,12, 2,         0.027, 3846, 3949, 3924, 20.4,  34,   305, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01714,G050125E32309N,20110901,-9999999,  50.125000000,  32.309000000,12, 2,         0.014, 3742, 3853, 3769, 20.4,  39,   285, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01715,G050102E32292N,20110901,-9999999,  50.102000000,  32.292000000,12, 2,         0.242, 3869, 4053, 3933, 20.6,  23,   430, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01716,G050116E32300N,20110901,-9999999,  50.116000000,  32.300000000,12, 2,         0.010, 3942, 4012, 3967, 26.1,  78,    -9, 0, 0, 0, 0, 9, 0,Zard Kuh 02
RGI60-12.01717,G050123E32310N,20110901,-9999999,  50.123000000,  32.310000000,12, 2,         0.034, 3722, 3872, 3807, 22.6,  21,   405, 0, 0, 0, 0, 9, 0,Zard Kuh 02
