RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-05.12544,G328824E68105N,19990811,-9999999, -31.175600000,  68.104700000, 5, 1,         0.950,  481,  959,  714, 21.1, 229,   963, 0, 0, 0, 0, 9, 9,
RGI60-05.12545,G327548E68250N,20020814,-9999999, -32.451900000,  68.250100000, 5, 1,         0.228,  653,  872,  732, 28.2, 223,   492, 0, 0, 0, 0, 9, 9,
RGI60-05.12546,G329128E68109N,19990811,-9999999, -30.871700000,  68.108800000, 5, 1,         0.846,   61, 1016,  373, 29.7, 250,  1950, 0, 0, 0, 1, 9, 9,
RGI60-05.12547,G329113E68114N,19990811,-9999999, -30.887000000,  68.114300000, 5, 1,         0.185,  160,  744,  446, 37.7, 248,   594, 0, 0, 0, 0, 9, 9,
RGI60-05.12548,G327560E68254N,20020814,-9999999, -32.439800000,  68.254200000, 5, 1,         0.063,  789, 1018,  907, 31.4,  51,   432, 0, 0, 0, 0, 9, 9,
RGI60-05.12549,G329190E68110N,19990811,-9999999, -30.809900000,  68.110400000, 5, 1,         0.059,  195,  330,  251, 36.6,  32,   170, 0, 0, 0, 0, 9, 9,
RGI60-05.12550,G327523E68254N,20020814,-9999999, -32.477300000,  68.254300000, 5, 1,         0.881,  562, 1135,  876, 20.3, 123,  1709, 0, 0, 0, 0, 9, 9,
RGI60-05.12551,G329340E68098N,19990811,-9999999, -30.659800000,  68.098400000, 5, 1,         0.109,  195,  331,  243, 20.2, 105,   437, 0, 0, 0, 0, 9, 9,
RGI60-05.12552,G329260E68101N,19990811,-9999999, -30.739700000,  68.101300000, 5, 1,         0.488,   63,  443,  128, 29.8, 242,   460, 0, 0, 0, 1, 9, 9,
RGI60-05.12553,G329296E68098N,19990811,-9999999, -30.704200000,  68.097900000, 5, 1,         1.176,   61,  728,  326, 21.5, 179,  2047, 0, 0, 0, 1, 9, 9,
RGI60-05.12554,G328116E68210N,19990811,-9999999, -31.883700000,  68.209600000, 5, 1,         0.128,  284,  444,  326, 18.1, 223,   565, 0, 0, 0, 0, 9, 9,
RGI60-05.12555,G328701E68144N,19990811,-9999999, -31.299500000,  68.143500000, 5, 1,         6.556,   84, 1225,  369, 18.1,   1,  4750, 0, 0, 0, 1, 9, 9,
RGI60-05.12556,G328656E68149N,19990811,-9999999, -31.344400000,  68.148500000, 5, 1,         1.928,   73,  817,  446, 19.6, 344,  1315, 0, 0, 0, 0, 9, 9,
RGI60-05.12557,G328382E68188N,19990811,-9999999, -31.617800000,  68.188400000, 5, 1,         0.089,  562,  661,  637, 15.1,  53,   283, 0, 0, 0, 0, 9, 9,
RGI60-05.12558,G329109E68121N,19990811,-9999999, -30.890800000,  68.121300000, 5, 1,         0.657,   64, 1190,  622, 31.6, 272,  1286, 0, 0, 0, 1, 9, 9,
RGI60-05.12559,G328856E68147N,19990811,-9999999, -31.144100000,  68.147000000, 5, 1,         0.184,  597,  898,  748, 25.3, 210,   703, 0, 0, 0, 0, 9, 9,
RGI60-05.12560,G328345E68194N,19990811,-9999999, -31.655500000,  68.193500000, 5, 1,         0.859,  268, 1018,  599, 30.4, 280,  1707, 0, 0, 0, 0, 9, 9,
RGI60-05.12561,G329094E68127N,19990811,-9999999, -30.905800000,  68.127300000, 5, 1,         0.533,   57,  771,  396, 31.5, 257,  1480, 0, 0, 0, 1, 9, 9,
RGI60-05.12562,G328149E68215N,19990811,-9999999, -31.851200000,  68.215300000, 5, 1,         0.149,  372,  494,  414, 18.8, 179,   393, 0, 0, 0, 0, 9, 9,
RGI60-05.12563,G329273E68113N,19990811,-9999999, -30.727100000,  68.112800000, 5, 1,         1.198,   65, 1163,  742, 28.2, 301,  2914, 0, 0, 0, 1, 9, 9,
RGI60-05.12564,G328918E68148N,19990811,-9999999, -31.082400000,  68.147600000, 5, 1,         0.099,  614,  778,  661, 20.0, 161,   323, 0, 0, 0, 0, 9, 9,
RGI60-05.12565,G328523E68183N,19990811,-9999999, -31.477100000,  68.182900000, 5, 1,         0.357,  489,  763,  639, 21.6, 276,   546, 0, 0, 0, 0, 9, 9,
RGI60-05.12566,G329529E68093N,19990811,-9999999, -30.471000000,  68.093000000, 5, 1,         0.104,  248,  366,  293, 15.8,  15,   385, 0, 0, 0, 0, 9, 9,
RGI60-05.12567,G328426E68160N,19990811,-9999999, -31.574000000,  68.160300000, 5, 1,         1.035,  336,  999,  586, 22.4,  23,  2082, 0, 0, 0, 0, 9, 9,
RGI60-05.12568,G328377E68172N,19990811,-9999999, -31.623400000,  68.171900000, 5, 1,        10.676,   61, 1054,  428, 13.8, 305,  5793, 0, 0, 0, 0, 9, 9,
RGI60-05.12569,G329480E68094N,19990811,-9999999, -30.520000000,  68.093800000, 5, 1,         2.380,   98,  567,  263, 13.9, 312,  1395, 0, 0, 0, 1, 9, 9,
RGI60-05.12570,G328340E68206N,19990811,-9999999, -31.660200000,  68.205600000, 5, 1,         0.838,  104, 1290,  917, 28.1, 267,  1499, 0, 0, 0, 0, 9, 9,
RGI60-05.12571,G329342E68106N,19990811,-9999999, -30.657700000,  68.105600000, 5, 1,         1.299,   60,  816,  356, 25.5,  65,  1430, 0, 0, 0, 0, 9, 9,
RGI60-05.12572,G329180E68131N,19990811,-9999999, -30.820200000,  68.130700000, 5, 1,         0.073,  360,  733,  497, 35.7,  31,   532, 0, 0, 0, 0, 9, 9,
RGI60-05.12573,G328499E68193N,19990811,-9999999, -31.500700000,  68.193000000, 5, 1,         0.059,  609,  707,  642, 20.1, 172,   242, 0, 0, 0, 0, 9, 9,
RGI60-05.12574,G328591E68183N,19990811,-9999999, -31.408600000,  68.182800000, 5, 1,         0.496,  582,  933,  736, 24.9, 358,   653, 0, 0, 0, 0, 9, 9,
RGI60-05.12575,G328377E68198N,19990811,-9999999, -31.623300000,  68.198300000, 5, 1,         0.761,  601, 1212,  986, 21.7, 142,  1636, 0, 0, 0, 0, 9, 9,
RGI60-05.12576,G328919E68155N,19990811,-9999999, -31.081100000,  68.154800000, 5, 1,         0.413,  401,  918,  646, 30.0,  21,  1077, 0, 0, 0, 0, 9, 9,
RGI60-05.12577,G329173E68134N,19990811,-9999999, -30.827100000,  68.133500000, 5, 1,         0.079,  431,  751,  600, 28.6,  46,   647, 0, 0, 0, 0, 9, 9,
RGI60-05.12578,G328586E68189N,19990811,-9999999, -31.414300000,  68.189100000, 5, 1,         0.056,  659,  698,  686,  9.6, 123,   182, 0, 0, 0, 0, 9, 9,
RGI60-05.12579,G328912E68160N,19990811,-9999999, -31.088100000,  68.159800000, 5, 1,         0.381,  268,  898,  599, 33.4,  32,  1049, 0, 0, 0, 0, 9, 9,
RGI60-05.12580,G328138E68224N,19990811,-9999999, -31.861700000,  68.223700000, 5, 1,         1.338,  282,  998,  645, 19.3, 263,  2537, 0, 0, 0, 0, 9, 9,
RGI60-05.12581,G329070E68143N,19990811,-9999999, -30.929800000,  68.143300000, 5, 1,         0.866,   82,  958,  561, 30.5, 238,  1705, 0, 0, 0, 0, 9, 9,
RGI60-05.12582,G328132E68233N,19990811,-9999999, -31.867700000,  68.232700000, 5, 1,         0.528,  316,  683,  388, 22.0, 315,   849, 0, 0, 0, 0, 9, 9,
RGI60-05.12583,G328909E68167N,19990811,-9999999, -31.091200000,  68.166700000, 5, 1,         0.226,  355,  878,  582, 33.6,  27,   724, 0, 0, 0, 0, 9, 9,
RGI60-05.12584,G328832E68177N,19990811,-9999999, -31.167900000,  68.176800000, 5, 1,         4.357,   73, 1157,  668, 22.2,  17,  3674, 0, 0, 0, 1, 9, 9,
RGI60-05.12585,G328878E68156N,19990811,-9999999, -31.121600000,  68.156200000, 5, 1,         2.842,  244, 1054,  790, 18.4, 111,  3243, 0, 0, 0, 0, 9, 9,
RGI60-05.12586,G328768E68171N,19990811,-9999999, -31.232000000,  68.170600000, 5, 1,         3.314,  501, 1112,  814, 15.8, 184,  2216, 0, 0, 0, 0, 9, 9,
RGI60-05.12587,G328886E68171N,19990811,-9999999, -31.114000000,  68.170800000, 5, 1,         1.198,  203,  999,  788, 24.3,   2,  1675, 0, 0, 0, 0, 9, 9,
RGI60-05.12588,G328736E68177N,19990811,-9999999, -31.263700000,  68.177300000, 5, 1,         2.239,  287, 1172,  772, 20.0, 256,  3723, 0, 0, 0, 0, 9, 9,
RGI60-05.12589,G328832E68160N,19990811,-9999999, -31.167600000,  68.160100000, 5, 1,         3.323,  482, 1199,  821, 20.4, 216,  2179, 0, 0, 0, 0, 9, 9,
RGI60-05.12590,G329148E68157N,19990811,-9999999, -30.851900000,  68.157300000, 5, 1,         0.263,  879, 1295, 1138, 28.7, 208,   650, 0, 0, 0, 0, 9, 9,
RGI60-05.12591,G328762E68196N,19990811,-9999999, -31.238000000,  68.196000000, 5, 1,         0.269,  379,  766,  450, 32.3,  24,   463, 0, 0, 0, 0, 9, 9,
RGI60-05.12592,G329402E68139N,19990811,-9999999, -30.597600000,  68.139100000, 5, 1,         0.105,  959, 1135, 1032, 28.6,  51,   313, 0, 0, 0, 0, 9, 9,
RGI60-05.12593,G328789E68188N,19990811,-9999999, -31.211000000,  68.187500000, 5, 1,         2.140,  125, 1092,  665, 27.5,  13,  3041, 0, 0, 0, 0, 9, 9,
RGI60-05.12594,G327734E68290N,20020814,-9999999, -32.266500000,  68.289600000, 5, 1,         0.079,  750,  994,  865, 26.3,  41,   342, 0, 0, 0, 0, 9, 9,
RGI60-05.12595,G328743E68198N,19990811,-9999999, -31.257100000,  68.198100000, 5, 1,         0.377,  399, 1019,  656, 28.0,   4,  1020, 0, 0, 0, 0, 9, 9,
RGI60-05.12596,G326932E68282N,20020814,-9999999, -33.068100000,  68.282400000, 5, 1,         0.076, 1602, 1846, 1722, 38.2, 206,   324, 0, 0, 0, 0, 9, 9,
RGI60-05.12597,G327089E68303N,20020814,-9999999, -32.911000000,  68.302500000, 5, 1,         0.571, 1512, 1808, 1712, 33.0, 219,   331, 0, 0, 0, 0, 9, 9,
RGI60-05.12598,G327351E68310N,20020814,-9999999, -32.648800000,  68.309700000, 5, 1,         0.060,  846, 1036,  939, 30.8, 156,   361, 0, 0, 0, 0, 9, 9,
RGI60-05.12599,G327364E68311N,20020814,-9999999, -32.635700000,  68.311200000, 5, 1,         0.092,  827, 1007,  906, 27.4, 128,   342, 0, 0, 0, 0, 9, 9,
RGI60-05.12600,G327310E68317N,20020814,-9999999, -32.690000000,  68.316500000, 5, 1,         0.059, 1321, 1494, 1422, 27.7, 149,   342, 0, 0, 0, 0, 9, 9,
RGI60-05.12601,G327327E68250N,20020814,-9999999, -32.673500000,  68.250000000, 5, 1,         0.057,  927, 1073,  991, 30.4, 145,   210, 0, 0, 0, 0, 9, 9,
RGI60-05.12602,G327615E68281N,20020814,-9999999, -32.385400000,  68.281200000, 5, 1,         0.260,  574,  990,  787, 28.9, 223,   925, 0, 0, 0, 0, 9, 9,
RGI60-05.12603,G327640E68281N,20020814,-9999999, -32.359800000,  68.281200000, 5, 1,         0.120,  841, 1033,  940, 26.3, 106,   493, 0, 0, 0, 0, 9, 9,
RGI60-05.12604,G327595E68289N,20020814,-9999999, -32.404800000,  68.289200000, 5, 1,         0.540,  712, 1078,  878, 21.0, 197,   973, 0, 0, 0, 0, 9, 9,
RGI60-05.12605,G327620E68289N,20020814,-9999999, -32.379600000,  68.288500000, 5, 1,         0.192, 1326, 1486, 1422, 27.1, 189,   258, 0, 0, 0, 0, 9, 9,
RGI60-05.12606,G327570E68296N,20020814,-9999999, -32.430400000,  68.296000000, 5, 1,         0.056, 1222, 1324, 1288, 26.8, 202,   182, 0, 0, 0, 0, 9, 9,
RGI60-05.12607,G328332E68287N,19990811,-9999999, -31.667800000,  68.286500000, 5, 1,         0.056,  267,  364,  297, 20.9,  58,   228, 0, 0, 0, 0, 9, 9,
RGI60-05.12608,G327693E68489N,20020814,-9999999, -32.306800000,  68.488600000, 5, 1,         0.065, 1219, 1374, 1329, 23.0, 107,   404, 0, 0, 0, 0, 9, 9,
RGI60-05.12609,G329449E68358N,19990811,-9999999, -30.551300000,  68.358300000, 5, 1,         0.062, 1174, 1289, 1245, 31.3, 155,   175, 0, 0, 0, 0, 9, 9,
RGI60-05.12610,G329340E68318N,19990811,-9999999, -30.660400000,  68.317500000, 5, 1,         0.086,  844, 1020,  940, 24.9, 196,   335, 0, 0, 0, 0, 9, 9,
RGI60-05.12611,G328722E68257N,19990811,-9999999, -31.278200000,  68.257300000, 5, 1,         0.059, 1249, 1346, 1307, 29.2, 231,   150, 0, 0, 0, 0, 9, 9,
RGI60-05.12612,G329700E68166N,19990811,-9999999, -30.299600000,  68.166100000, 5, 1,         0.061,  452,  742,  611, 32.7,  80,   454, 0, 0, 0, 0, 9, 9,
RGI60-05.12613,G329835E68224N,19990811,-9999999, -30.165500000,  68.224100000, 5, 1,         0.131,  453,  633,  551, 20.3, 201,   362, 0, 0, 0, 0, 9, 9,
RGI60-05.12614,G329820E68227N,19990811,-9999999, -30.179600000,  68.227000000, 5, 1,         0.169,  469,  719,  577, 24.0, 248,   625, 0, 0, 0, 0, 9, 9,
RGI60-05.12615,G328932E68237N,19990811,-9999999, -31.067700000,  68.237000000, 5, 1,         0.245,  907, 1202, 1066, 19.7, 127,   932, 0, 0, 0, 0, 9, 9,
RGI60-05.12616,G328922E68241N,19990811,-9999999, -31.078200000,  68.241000000, 5, 1,         0.062, 1026, 1210, 1121, 32.4, 218,   212, 0, 0, 0, 0, 9, 9,
RGI60-05.12617,G328358E68294N,19990811,-9999999, -31.642000000,  68.294400000, 5, 1,         0.265,  466, 1121,  766, 37.0, 283,   938, 0, 0, 0, 0, 9, 9,
RGI60-05.12618,G328781E68258N,19990811,-9999999, -31.219000000,  68.257800000, 5, 1,         0.088,  970, 1134, 1072, 21.5, 205,   459, 0, 0, 0, 0, 9, 9,
RGI60-05.12619,G328053E68322N,20020814,-9999999, -31.946800000,  68.322000000, 5, 1,         0.078, 1144, 1408, 1323, 33.4, 297,   433, 0, 0, 0, 0, 9, 9,
RGI60-05.12620,G326876E68370N,20020814,-9999999, -33.124000000,  68.369900000, 5, 1,         0.130, 1531, 1812, 1659, 27.4, 182,   476, 0, 0, 0, 0, 9, 9,
RGI60-05.12621,G326911E68374N,20020814,-9999999, -33.089100000,  68.373600000, 5, 1,         0.081, 1327, 1683, 1598, 33.1,  74,   583, 0, 0, 0, 0, 9, 9,
RGI60-05.12622,G326709E68403N,20020814,-9999999, -33.291300000,  68.403200000, 5, 1,         0.104, 2018, 2281, 2208, 36.5, 149,   319, 0, 0, 0, 0, 9, 9,
RGI60-05.12623,G327117E68373N,20020814,-9999999, -32.882900000,  68.372800000, 5, 1,         0.057, 1403, 1701, 1570, 50.8, 350,   175, 0, 0, 0, 0, 9, 9,
RGI60-05.12624,G326906E68409N,20020814,-9999999, -33.093900000,  68.408600000, 5, 1,         0.059, 1851, 2084, 1991, 27.5, 105,   228, 0, 0, 0, 0, 9, 9,
RGI60-05.12625,G326699E68425N,20020814,-9999999, -33.300949097,  68.424545288, 5, 1,         0.123, 1504, 1803, 1721, 36.4,  47,   503, 0, 0, 0, 0, 9, 9,
RGI60-05.12626,G327137E68395N,20020814,-9999999, -32.863000000,  68.394500000, 5, 1,         0.973, 1170, 1543, 1367, 24.8, 218,   541, 0, 0, 0, 0, 9, 9,
RGI60-05.12627,G326401E68461N,20020814,-9999999, -33.599000000,  68.460700000, 5, 1,         0.690, 1893, 2234, 2075, 33.4, 167,   835, 0, 0, 0, 0, 9, 9,
RGI60-05.12628,G327213E68404N,20020814,-9999999, -32.787200000,  68.403700000, 5, 1,         0.079, 1549, 1733, 1664, 28.2, 234,   247, 0, 0, 0, 0, 9, 9,
RGI60-05.12629,G326976E68431N,20020814,-9999999, -33.023700000,  68.431400000, 5, 1,         0.198, 1439, 1786, 1662, 33.5,  57,   545, 0, 0, 0, 0, 9, 9,
RGI60-05.12630,G327328E68399N,20020814,-9999999, -32.671600000,  68.399300000, 5, 1,        39.960,   74, 1918, 1017, 14.5,  28, 14271, 0, 2, 0, 1, 9, 9,
RGI60-05.12631,G327955E68402N,20020814,-9999999, -32.045400000,  68.402200000, 5, 1,         0.254, 1200, 1610, 1298, 36.7, 332,   638, 0, 0, 0, 0, 9, 9,
RGI60-05.12632,G328161E68427N,20020814,-9999999, -31.839000000,  68.426600000, 5, 1,         0.169, 1064, 1339, 1192, 25.8, 134,   583, 0, 0, 0, 0, 9, 9,
RGI60-05.12633,G328253E68439N,20020814,-9999999, -31.747300000,  68.438900000, 5, 1,         0.219, 1339, 1763, 1583, 33.4,  55,   664, 0, 0, 0, 0, 9, 9,
RGI60-05.12634,G327997E68402N,20020814,-9999999, -32.002800000,  68.402400000, 5, 1,         0.316, 1314, 1699, 1509, 26.7, 163,   736, 0, 1, 0, 0, 9, 9,
RGI60-05.12635,G328991E68321N,19990811,-9999999, -31.008900000,  68.321400000, 5, 1,         0.525,  659,  913,  846, 12.2, 154,  1344, 0, 1, 0, 0, 9, 9,
RGI60-05.12636,G329339E68194N,19990811,-9999999, -30.661000000,  68.194400000, 5, 1,         0.059,  929, 1045,  982, 26.6, 214,   301, 0, 1, 0, 0, 9, 9,
RGI60-05.12637,G327874E68408N,20020814,-9999999, -32.126300000,  68.408400000, 5, 1,         0.309,  768, 1093,  908, 23.3,  76,   810, 0, 0, 0, 0, 9, 9,
RGI60-05.12638,G329861E68227N,19990811,-9999999, -30.139100000,  68.227400000, 5, 1,         0.335,  211,  602,  400, 27.1,  32,  1123, 0, 0, 0, 0, 9, 9,
RGI60-05.12639,G328928E68325N,19990811,-9999999, -31.072000000,  68.324500000, 5, 1,         0.095,  825,  879,  860,  9.0,  70,   366, 0, 0, 0, 0, 9, 9,
RGI60-05.12640,G328938E68347N,19990811,-9999999, -31.062400000,  68.347400000, 5, 1,         0.051,  932, 1017,  971, 15.5, 159,   309, 0, 0, 0, 0, 9, 9,
RGI60-05.12641,G329293E68347N,19990811,-9999999, -30.706900000,  68.346500000, 5, 1,         0.116, 1070, 1371, 1200, 35.9, 279,   430, 0, 0, 0, 0, 9, 9,
RGI60-05.12642,G329327E68353N,19990811,-9999999, -30.672700000,  68.353400000, 5, 1,         0.132, 1201, 1523, 1418, 30.1, 242,   482, 0, 0, 0, 0, 9, 9,
RGI60-05.12643,G330567E68231N,19990811,-9999999, -29.432700000,  68.231400000, 5, 1,         0.157,   61,  248,  169, 23.1, 308,   534, 0, 0, 0, 1, 9, 9,
RGI60-05.12644,G330449E68258N,19990811,-9999999, -29.551200000,  68.258300000, 5, 1,         0.204,  291,  532,  391, 24.4, 246,   558, 0, 0, 0, 0, 9, 9,
RGI60-05.12645,G327893E68498N,20020814,-9999999, -32.106700000,  68.497700000, 5, 1,         0.242,  987, 1211, 1060, 18.9, 133,   584, 0, 0, 0, 0, 9, 9,
RGI60-05.12646,G327855E68510N,20020814,-9999999, -32.144700000,  68.510200000, 5, 1,         0.587,  258, 1438,  799, 33.4, 300,  1769, 0, 0, 0, 0, 9, 9,
RGI60-05.12647,G327890E68537N,20020814,-9999999, -32.110200000,  68.536900000, 5, 1,         0.229,  647,  777,  691, 13.4, 266,   533, 0, 0, 0, 0, 9, 9,
RGI60-05.12648,G327971E68494N,20020814,-9999999, -32.029400000,  68.494100000, 5, 1,         0.127, 1528, 1961, 1724, 31.5, 247,   505, 0, 1, 0, 0, 9, 9,
RGI60-05.12649,G328422E68477N,20020814,-9999999, -31.578300000,  68.477300000, 5, 1,         0.412,  941, 1258, 1094, 20.2, 212,  1200, 0, 0, 0, 0, 9, 9,
RGI60-05.12650,G328401E68485N,20020814,-9999999, -31.599400000,  68.485200000, 5, 1,         0.536, 1340, 1679, 1533, 19.2, 154,   998, 0, 2, 0, 0, 9, 9,
RGI60-05.12651,G328036E68523N,20020814,-9999999, -31.964000000,  68.522700000, 5, 1,         0.054, 1925, 2264, 2116, 48.5, 162,   190, 0, 0, 0, 0, 9, 9,
RGI60-05.12652,G328066E68527N,20020814,-9999999, -31.933700000,  68.527100000, 5, 1,         0.051, 1836, 2130, 2001, 43.2, 183,   277, 0, 0, 0, 0, 9, 9,
RGI60-05.12653,G327974E68559N,20020814,-9999999, -32.025600000,  68.558900000, 5, 1,         0.117,  897, 1102, 1007, 20.7, 241,   523, 0, 0, 0, 0, 9, 9,
RGI60-05.12654,G327648E68544N,20020814,-9999999, -32.352300000,  68.543700000, 5, 1,         0.121, 1046, 1568, 1357, 43.2, 313,   663, 0, 0, 0, 0, 9, 9,
RGI60-05.12655,G330247E68331N,19990811,-9999999, -29.753100000,  68.331300000, 5, 1,         0.123,  525,  818,  720, 31.3, 291,   551, 0, 0, 0, 0, 9, 9,
RGI60-05.12656,G330272E68329N,19990811,-9999999, -29.728100000,  68.329400000, 5, 1,         0.090,  856, 1035,  948, 28.4, 229,   255, 0, 0, 0, 0, 9, 9,
RGI60-05.12657,G330423E68313N,19990811,-9999999, -29.576800000,  68.313100000, 5, 1,         0.297,  203,  726,  393, 33.0, 300,   905, 0, 0, 0, 0, 9, 9,
RGI60-05.12658,G327682E68569N,20020814,-9999999, -32.317900000,  68.568500000, 5, 1,         0.065, 1346, 1564, 1469, 33.4, 205,   258, 0, 0, 0, 0, 9, 9,
RGI60-05.12659,G327813E68565N,20020814,-9999999, -32.187400000,  68.565200000, 5, 1,         1.853,  700, 1497, 1102, 17.2,  99,  3058, 0, 0, 0, 0, 9, 9,
RGI60-05.12660,G327796E68586N,20020814,-9999999, -32.204000000,  68.585500000, 5, 1,         0.059, 1782, 1882, 1843, 28.1,  94,   162, 0, 0, 0, 0, 9, 9,
RGI60-05.12661,G329704E68388N,19990811,-9999999, -30.296300000,  68.388100000, 5, 1,         0.055,  672,  983,  887, 49.3, 352,   182, 0, 0, 0, 0, 9, 9,
RGI60-05.12662,G329668E68393N,19990811,-9999999, -30.332500000,  68.393100000, 5, 1,         0.095, 1134, 1274, 1227, 31.7, 164,   153, 0, 0, 0, 0, 9, 9,
RGI60-05.12663,G330453E68251N,19990811,-9999999, -29.546700000,  68.251200000, 5, 1,         0.481,  189,  635,  323, 30.8, 267,   978, 0, 0, 0, 0, 9, 9,
RGI60-05.12664,G327660E68477N,20020814,-9999999, -32.339800000,  68.476700000, 5, 1,         0.430,  378, 1047,  706, 28.8, 317,  1499, 0, 0, 0, 0, 9, 9,
RGI60-05.12665,G329513E68430N,19990811,-9999999, -30.486600000,  68.430400000, 5, 1,         0.283,  717, 1136,  996, 37.9,  28,   433, 0, 0, 0, 0, 9, 9,
RGI60-05.12666,G329284E68232N,19990811,-9999999, -30.716300000,  68.231500000, 5, 1,         0.132,  302,  493,  411, 26.1, 359,   426, 0, 0, 0, 0, 9, 9,
RGI60-05.12667,G329220E68250N,19990811,-9999999, -30.779900000,  68.249600000, 5, 1,         0.151,   56,  719,  107, 51.8,  27,   268, 0, 0, 0, 0, 9, 9,
RGI60-05.12668,G329194E68251N,19990811,-9999999, -30.805900000,  68.250600000, 5, 1,         0.185,  670,  844,  761, 18.0, 219,   679, 0, 0, 0, 0, 9, 9,
RGI60-05.12669,G328969E68273N,19990811,-9999999, -31.031400000,  68.273400000, 5, 1,         0.073, 1041, 1113, 1098, 22.3, 106,   153, 0, 0, 0, 0, 9, 9,
RGI60-05.12670,G329128E68271N,19990811,-9999999, -30.872500000,  68.271000000, 5, 1,         0.165,  252,  447,  334, 22.7, 357,   431, 0, 0, 0, 0, 9, 9,
RGI60-05.12671,G330072E68181N,19990811,-9999999, -29.928000000,  68.180900000, 5, 1,         0.173,   96,  702,  445, 32.4, 235,   958, 0, 0, 0, 0, 9, 9,
RGI60-05.12672,G327366E68427N,20020814,-9999999, -32.634300000,  68.427000000, 5, 1,         0.055, 1382, 1483, 1442, 25.7, 118,   295, 0, 0, 0, 0, 9, 9,
RGI60-05.12673,G329889E68200N,19990811,-9999999, -30.111500000,  68.199700000, 5, 1,         0.207,  189,  602,  340, 35.8,  30,   682, 0, 0, 0, 0, 9, 9,
RGI60-05.12674,G329884E68203N,19990811,-9999999, -30.116100000,  68.203400000, 5, 1,         0.072,  297,  471,  382, 26.8,  84,   306, 0, 0, 0, 0, 9, 9,
RGI60-05.12675,G329035E68178N,19990811,-9999999, -30.964900000,  68.177600000, 5, 1,         0.542,  521,  929,  676, 23.6, 264,  1236, 0, 0, 0, 0, 9, 9,
RGI60-05.12676,G329650E68125N,19990811,-9999999, -30.349800000,  68.124800000, 5, 1,         0.096,   84,  407,  200, 41.2,  52,   460, 0, 0, 0, 0, 9, 9,
RGI60-05.12677,G327710E68299N,20020814,-9999999, -32.290100000,  68.298700000, 5, 1,         0.327,  587,  951,  712, 26.8,  40,   860, 0, 0, 0, 0, 9, 9,
RGI60-05.12678,G326876E67734N,20020814,-9999999, -33.124400000,  67.733800000, 5, 1,        20.707,   56, 1004,  586, 13.7, 166,  7833, 0, 2, 0, 1, 9, 9,
RGI60-05.12679,G327026E67726N,20020814,-9999999, -32.973800000,  67.726400000, 5, 1,        41.880,   58,  885,  524,  7.6, 109, 11309, 0, 2, 0, 1, 9, 9,
RGI60-05.12680,G326477E67858N,20020814,-9999999, -33.522800000,  67.858300000, 5, 1,       815.148,   74, 2208, 1192,  8.6, 125, 45572, 0, 2, 0, 1, 9, 9,
RGI60-05.12681,G327268E67815N,20020814,-9999999, -32.731600000,  67.814700000, 5, 1,         2.620,  105,  907,  493, 19.0,  79,  2076, 0, 2, 0, 0, 9, 9,
RGI60-05.12682,G327027E67854N,20020814,-9999999, -32.973000000,  67.853600000, 5, 1,       543.335,   62, 1896,  956,  6.4, 106, 44408, 0, 2, 0, 1, 9, 9,
RGI60-05.12683,G327754E67999N,19990811,-9999999, -32.245900000,  67.998800000, 5, 1,       115.874,   62, 1042,  572,  9.2,  52, 14692, 0, 2, 0, 1, 9, 9,
RGI60-05.12684,G329406E68161N,19990811,-9999999, -30.593800000,  68.160800000, 5, 1,         0.058,  906, 1116, 1004, 37.8, 130,   256, 0, 0, 0, 0, 9, 9,
RGI60-05.12685,G327559E68005N,20020814,-9999999, -32.440800000,  68.004500000, 5, 1,      1146.469,   68, 2133,  924,  4.8, 107, 72451, 0, 2, 0, 1, 9, 9,
