RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-15.00149,G099641E29974N,20001006,-9999999,  99.640681232,  29.974153964,15, 3,         0.067, 5261, 5397, 5316, 21.7, 300,   369, 0, 0, 0, 0, 9, 9,
RGI60-15.00150,G099645E29978N,20001006,-9999999,  99.645292375,  29.977904089,15, 3,         0.103, 5196, 5411, 5291, 24.3, 324,   532, 0, 0, 0, 0, 9, 9,
RGI60-15.00151,G099642E29958N,20001006,-9999999,  99.641697554,  29.957934133,15, 3,         0.102, 5206, 5399, 5286, 20.0,   3,   507, 0, 0, 0, 0, 9, 9,
RGI60-15.00152,G099633E29951N,20001006,-9999999,  99.632634882,  29.951387128,15, 3,         0.205, 5158, 5449, 5304, 19.1, 333,   858, 0, 0, 0, 0, 9, 9,
RGI60-15.00153,G099645E29915N,20001006,-9999999,  99.644619691,  29.915197002,15, 3,         0.493, 5041, 5531, 5327, 29.2, 330,   854, 0, 0, 0, 0, 9, 9,
RGI60-15.00154,G099655E29919N,20001006,-9999999,  99.654609660,  29.918850938,15, 3,         0.469, 5162, 5686, 5442, 25.3, 325,   997, 0, 0, 0, 0, 9, 9,
RGI60-15.00155,G099710E29904N,20001006,-9999999,  99.709624769,  29.903531695,15, 3,         0.117, 5094, 5361, 5220, 27.5,  58,   605, 0, 0, 0, 0, 9, 9,
RGI60-15.00156,G099712E29901N,20001006,-9999999,  99.711758378,  29.900933714,15, 3,         0.146, 5050, 5404, 5257, 29.3,  39,   589, 0, 0, 0, 0, 9, 9,
RGI60-15.00157,G099673E29854N,20001006,-9999999,  99.672686380,  29.853779800,15, 3,         0.121, 5215, 5411, 5319, 25.5, 284,   414, 0, 0, 0, 0, 9, 9,
RGI60-15.00158,G099570E29945N,20001006,-9999999,  99.570470205,  29.944914893,15, 3,         0.053, 5267, 5376, 5336, 23.8, 135,   224, 0, 0, 0, 0, 9, 9,
RGI60-15.00159,G099572E29949N,20001006,-9999999,  99.571552364,  29.949236928,15, 3,         0.181, 5245, 5433, 5339, 25.7,  49,   472, 0, 0, 0, 0, 9, 9,
RGI60-15.00160,G099558E29841N,20001006,-9999999,  99.558145627,  29.840720582,15, 3,         0.191, 5256, 5484, 5420, 23.9, 259,   477, 0, 0, 0, 0, 9, 9,
RGI60-15.00161,G099653E29837N,20001006,-9999999,  99.653475260,  29.837368328,15, 3,         0.055, 5267, 5449, 5342, 30.3,  59,   276, 0, 0, 0, 0, 9, 9,
RGI60-15.00162,G099633E29901N,20001006,-9999999,  99.633268261,  29.901161246,15, 3,         0.703, 5116, 5668, 5269, 19.1, 225,  1444, 0, 0, 0, 0, 9, 9,
RGI60-15.00163,G099670E29987N,20001006,-9999999,  99.670436841,  29.986935060,15, 3,         0.087, 5374, 5502, 5446, 18.1, 202,   451, 0, 0, 0, 0, 9, 9,
RGI60-15.00164,G099670E29994N,20001006,-9999999,  99.670042133,  29.993503662,15, 3,         0.147, 5209, 5384, 5281, 21.8, 323,   427, 0, 0, 0, 0, 9, 9,
RGI60-15.00165,G099589E29927N,20001006,-9999999,  99.588569107,  29.927116213,15, 3,         0.573, 5157, 5496, 5273, 21.6,  40,   666, 0, 0, 0, 0, 9, 9,
RGI60-15.00166,G099559E29996N,20001006,-9999999,  99.559432269,  29.995544829,15, 3,         0.082, 5209, 5380, 5293, 24.1, 359,   400, 0, 0, 0, 0, 9, 9,
RGI60-15.00167,G099557E29992N,20001006,-9999999,  99.556506445,  29.991736985,15, 3,         0.157, 5211, 5381, 5315, 19.1, 276,   483, 0, 0, 0, 0, 9, 9,
RGI60-15.00168,G099553E29986N,20001006,-9999999,  99.553395492,  29.985646729,15, 3,         0.099, 5177, 5396, 5305, 20.9, 255,   530, 0, 0, 0, 0, 9, 9,
RGI60-15.00169,G099520E29900N,20001006,-9999999,  99.520401162,  29.900317124,15, 3,         0.346, 4873, 5494, 5235, 26.0, 310,  1152, 0, 0, 0, 0, 9, 9,
RGI60-15.00170,G099515E29895N,20001006,-9999999,  99.514502079,  29.895314314,15, 3,         0.060, 5278, 5377, 5339, 19.2, 282,   250, 0, 0, 0, 0, 9, 9,
RGI60-15.00171,G099506E29887N,20001006,-9999999,  99.506152245,  29.887187111,15, 3,         0.150, 5106, 5312, 5227, 22.1, 328,   554, 0, 0, 0, 0, 9, 9,
RGI60-15.00172,G099783E29979N,20001006,-9999999,  99.783126831,  29.978836060,15, 3,         0.402, 5094, 5462, 5192, 21.7,   8,   982, 0, 0, 0, 0, 9, 9,
RGI60-15.00173,G099313E30060N,20001006,-9999999,  99.312520646,  30.059695159,15, 3,         0.127, 5672, 5924, 5834, 31.7, 161,   302, 0, 0, 0, 0, 9, 9,
RGI60-15.00174,G099273E30047N,20001006,-9999999,  99.272563575,  30.047135179,15, 3,         0.154, 5087, 5333, 5231, 24.0, 334,   530, 0, 0, 0, 0, 9, 9,
RGI60-15.00175,G099280E30088N,20001006,-9999999,  99.280288891,  30.088168350,15, 3,         0.208, 5140, 5396, 5271, 22.2, 333,   655, 0, 0, 0, 0, 9, 9,
RGI60-15.00176,G099277E30087N,20001006,-9999999,  99.276895531,  30.086845228,15, 3,         0.249, 5025, 5428, 5251, 26.7, 328,   888, 0, 0, 0, 0, 9, 9,
RGI60-15.00177,G099466E30155N,20001006,-9999999,  99.466131797,  30.154781927,15, 3,         0.141, 5012, 5310, 5194, 28.9, 301,   582, 0, 0, 0, 0, 9, 9,
RGI60-15.00178,G099527E30137N,20001006,-9999999,  99.527490863,  30.136951118,15, 3,         0.472, 5049, 5487, 5338, 17.8,   2,  1378, 0, 0, 0, 0, 9, 9,
RGI60-15.00179,G099572E30395N,20001006,-9999999,  99.571805624,  30.395137591,15, 3,         0.103, 5410, 5565, 5510, 25.0,   1,   348, 0, 0, 0, 0, 9, 9,
RGI60-15.00180,G099549E30411N,20001006,-9999999,  99.548850592,  30.410999711,15, 3,         0.290, 5105, 5551, 5354, 32.6, 308,   715, 0, 0, 0, 0, 9, 9,
RGI60-15.00181,G099553E30574N,20001006,-9999999,  99.553077872,  30.574143402,15, 3,         0.109, 5027, 5189, 5131, 15.0,  44,   672, 0, 0, 0, 0, 9, 9,
RGI60-15.00182,G099564E30375N,20020113,-9999999,  99.563678563,  30.375497200,15, 3,         0.290, 5145, 5434, 5323, 21.7, 142,   890, 0, 0, 0, 0, 9, 9,
RGI60-15.00183,G099574E30377N,20020113,-9999999,  99.574229242,  30.377275943,15, 3,         1.377, 5031, 5555, 5239, 14.6, 202,  1765, 0, 0, 0, 0, 9, 9,
RGI60-15.00184,G099560E30392N,20020113,-9999999,  99.559816506,  30.391568143,15, 3,         0.981, 5077, 5692, 5213, 20.9, 240,  1695, 0, 0, 0, 0, 9, 9,
RGI60-15.00185,G099540E30404N,20020113,-9999999,  99.540308323,  30.403886606,15, 3,         1.455, 4987, 5576, 5279, 20.3, 299,  1608, 0, 0, 0, 0, 9, 9,
RGI60-15.00186,G099434E30654N,20020113,-9999999,  99.433808431,  30.653637766,15, 3,         7.214, 4802, 5475, 5159, 10.8,  20,  4777, 0, 0, 0, 0, 9, 9,
RGI60-15.00187,G099447E30621N,20020113,-9999999,  99.447484156,  30.620975744,15, 3,         0.093, 5085, 5211, 5144, 21.2, 177,   280, 0, 0, 0, 0, 9, 9,
RGI60-15.00188,G099467E30644N,20020113,-9999999,  99.467170264,  30.644185748,15, 3,         0.118, 5109, 5265, 5205, 20.2, 119,   505, 0, 0, 0, 0, 9, 9,
RGI60-15.00189,G099555E30400N,20020113,-9999999,  99.554906678,  30.400041355,15, 3,         0.464, 4813, 5352, 5150, 29.6,  45,  1359, 0, 0, 0, 0, 9, 9,
RGI60-15.00190,G099587E30379N,20020113,-9999999,  99.586770155,  30.378802037,15, 3,         0.178, 5130, 5400, 5282, 26.6,  77,   557, 0, 0, 0, 0, 9, 9,
RGI60-15.00191,G099560E30372N,20020113,-9999999,  99.559611529,  30.372070068,15, 3,         0.062, 5224, 5352, 5293, 23.4, 158,   335, 0, 0, 0, 0, 9, 9,
RGI60-15.00192,G099453E30626N,20020113,-9999999,  99.453113675,  30.625797320,15, 3,         0.363, 5060, 5412, 5327, 19.9, 140,  1056, 0, 0, 0, 0, 9, 9,
RGI60-15.00193,G099468E30629N,20020113,-9999999,  99.467858388,  30.628562430,15, 3,         0.606, 5073, 5412, 5276, 13.7, 194,  1164, 0, 0, 0, 0, 9, 9,
RGI60-15.00194,G099457E30644N,20020113,-9999999,  99.456507209,  30.644245331,15, 3,         4.915, 4776, 5323, 5197,  8.1, 334,  4601, 0, 0, 1, 0, 9, 9,
RGI60-15.00195,G099444E30631N,20020113,-9999999,  99.444075486,  30.631380736,15, 3,         0.677, 5250, 5388, 5333, 11.5,  11,   867, 0, 0, 0, 0, 9, 9,
RGI60-15.00196,G099450E30628N,20020113,-9999999,  99.450138064,  30.627931660,15, 3,         0.780, 5056, 5408, 5316, 14.7,  10,  1092, 0, 0, 0, 0, 9, 9,
RGI60-15.00197,G099549E30403N,20020113,-9999999,  99.548658291,  30.403394297,15, 3,         0.093, 5428, 5572, 5497, 24.6, 130,   270, 0, 0, 0, 0, 9, 9,
RGI60-15.00198,G099547E30397N,20020113,-9999999,  99.547472769,  30.397132527,15, 3,         0.054, 5149, 5377, 5256, 33.6, 178,   335, 0, 0, 0, 0, 9, 9,
RGI60-15.00199,G099551E30396N,20020113,-9999999,  99.550943534,  30.396323298,15, 3,         0.056, 5154, 5276, 5229, 26.6, 197,   214, 0, 0, 0, 0, 9, 9,
RGI60-15.00200,G099562E30384N,20020113,-9999999,  99.562106835,  30.384075300,15, 3,         0.296, 5140, 5553, 5244, 22.0, 270,   935, 0, 0, 0, 0, 9, 9,
RGI60-15.00201,G099578E30386N,20020113,-9999999,  99.578352408,  30.385886871,15, 3,         1.234, 5016, 5503, 5198, 15.1,  72,  2263, 0, 0, 0, 0, 9, 9,
RGI60-15.00202,G098974E28301N,20021028,-9999999,  98.973643321,  28.300514293,15, 3,         0.278, 4867, 5247, 5011, 20.9, 198,   949, 0, 0, 0, 0, 9, 9,
RGI60-15.00203,G098978E28296N,20021028,-9999999,  98.977908549,  28.295932926,15, 3,         0.529, 4791, 5237, 4996, 26.0,  75,   955, 0, 0, 0, 0, 9, 9,
RGI60-15.00204,G098976E28334N,20021028,-9999999,  98.976214249,  28.333589043,15, 3,         0.262, 4589, 5034, 4787, 29.1,  40,   796, 0, 0, 0, 0, 9, 9,
RGI60-15.00205,G098976E28314N,20021028,-9999999,  98.975678411,  28.313764887,15, 3,         0.580, 4620, 5330, 4948, 28.8,  47,  1265, 0, 0, 0, 0, 9, 9,
RGI60-15.00206,G099412E28339N,20021028,-9999999,  99.412376875,  28.338682084,15, 3,         0.147, 4389, 4692, 4544, 38.2, 104,   325, 0, 0, 0, 0, 9, 9,
RGI60-15.00207,G099411E28335N,20021028,-9999999,  99.410977957,  28.334535126,15, 3,         0.066, 4430, 4611, 4541, 36.0, 114,   293, 0, 0, 0, 0, 9, 9,
RGI60-15.00208,G099414E28358N,20021028,-9999999,  99.413741074,  28.358215033,15, 3,         0.668, 4227, 4747, 4570, 15.4, 100,  1597, 0, 0, 0, 0, 9, 9,
RGI60-15.00209,G099416E28349N,20021028,-9999999,  99.415852580,  28.349220925,15, 3,         0.609, 4216, 4685, 4464, 22.8,  97,  1299, 0, 0, 0, 0, 9, 9,
RGI60-15.00210,G099421E28352N,20021028,-9999999,  99.421280578,  28.351905725,15, 3,         0.097, 4177, 4338, 4283, 22.7, 101,   410, 0, 0, 0, 0, 9, 9,
RGI60-15.00211,G098990E28306N,20021028,-9999999,  98.989580945,  28.305772919,15, 3,         0.628, 4333, 4951, 4564, 21.1, 349,  1559, 0, 0, 0, 0, 9, 9,
RGI60-15.00212,G099415E28343N,20021028,-9999999,  99.415053866,  28.343466546,15, 3,         0.212, 4255, 4675, 4448, 31.7, 105,   660, 0, 0, 0, 0, 9, 9,
RGI60-15.00213,G098977E28286N,20010705,-9999999,  98.977318219,  28.286403268,15, 3,         0.223, 4844, 5098, 4982, 23.3,  96,   483, 0, 0, 0, 0, 9, 9,
RGI60-15.00214,G098876E27758N,20010705,-9999999,  98.876362865,  27.758227556,15, 3,         0.236, 4427, 4676, 4569, 25.2,  52,   584, 0, 0, 0, 0, 9, 9,
RGI60-15.00215,G097549E28317N,19991230,-9999999,  97.549349281,  28.316764413,15, 3,         0.792, 4034, 4941, 4221, 22.0, 144,  2070, 0, 0, 0, 0, 9, 9,
RGI60-15.00216,G097522E28326N,19991230,-9999999,  97.522346632,  28.326076948,15, 3,         0.154, 4626, 5239, 5041, 30.8, 150,  1023, 0, 0, 0, 0, 9, 9,
RGI60-15.00217,G097515E28322N,19991230,-9999999,  97.515218209,  28.321873919,15, 3,         0.090, 4894, 5156, 5057, 31.2, 143,   427, 0, 0, 0, 0, 9, 9,
RGI60-15.00218,G097537E28327N,19991230,-9999999,  97.536964797,  28.327040966,15, 3,         0.151, 5023, 5090, 5074,  8.0, 104,   497, 0, 0, 0, 0, 9, 9,
RGI60-15.00219,G097564E28313N,19991230,-9999999,  97.564414863,  28.312708181,15, 3,         0.110, 4464, 4736, 4574, 31.6, 234,   431, 0, 0, 0, 0, 9, 9,
RGI60-15.00220,G097590E28328N,19991230,-9999999,  97.589819080,  28.328086708,15, 3,         0.125, 4343, 4599, 4490, 27.3,  63,   555, 0, 0, 0, 0, 9, 9,
RGI60-15.00221,G097517E28356N,19991230,-9999999,  97.516611404,  28.356022607,15, 3,         0.063, 5125, 5203, 5187, 13.1, 246,   391, 0, 0, 0, 0, 9, 9,
RGI60-15.00222,G097526E28360N,19991230,-9999999,  97.525629037,  28.359761663,15, 3,         0.121, 4589, 4965, 4676, 28.5, 150,   355, 0, 0, 0, 0, 9, 9,
RGI60-15.00223,G097506E28354N,19991230,-9999999,  97.505774648,  28.354448427,15, 3,         0.067, 5116, 5263, 5186, 29.8,   0,   230, 0, 0, 0, 0, 9, 9,
RGI60-15.00224,G097583E28320N,19991230,-9999999,  97.583036538,  28.320310664,15, 3,         0.095, 4383, 4767, 4533, 29.0, 139,   641, 0, 0, 0, 0, 9, 9,
RGI60-15.00225,G097585E28322N,19991230,-9999999,  97.584804654,  28.322399102,15, 3,         0.108, 4483, 4747, 4606, 27.0, 177,   547, 0, 0, 0, 0, 9, 9,
RGI60-15.00226,G097575E28314N,19991230,-9999999,  97.574897134,  28.314476602,15, 3,         0.320, 4300, 4907, 4596, 33.5, 132,   976, 0, 0, 0, 0, 9, 9,
RGI60-15.00227,G097577E28317N,19991230,-9999999,  97.577040045,  28.317385696,15, 3,         0.076, 4495, 4856, 4641, 36.1, 138,   592, 0, 0, 0, 0, 9, 9,
RGI60-15.00228,G097454E28309N,20000927,-9999999,  97.454233110,  28.308659934,15, 3,         0.163, 4998, 5156, 5040, 18.1, 104,   360, 0, 0, 0, 0, 9, 9,
RGI60-15.00229,G097462E28308N,20000927,-9999999,  97.461898804,  28.307973862,15, 3,         0.333, 4769, 5143, 5059, 16.5, 292,  1005, 0, 0, 0, 0, 9, 9,
RGI60-15.00230,G097462E28298N,20000927,-9999999,  97.462180579,  28.298372191,15, 3,         0.408, 4759, 5114, 5040, 15.6, 215,  1284, 0, 0, 0, 0, 9, 9,
RGI60-15.00231,G097474E28314N,20000927,-9999999,  97.474257861,  28.313910177,15, 3,         0.354, 4544, 5043, 4753, 22.2,   3,  1210, 0, 0, 0, 0, 9, 9,
RGI60-15.00232,G097507E28367N,20000927,-9999999,  97.506733022,  28.366984802,15, 3,         3.675, 4186, 5688, 5019, 21.0,  47,  2792, 0, 0, 0, 0, 9, 9,
RGI60-15.00233,G097487E28375N,20000927,-9999999,  97.487159729,  28.375049591,15, 3,         2.904, 4021, 5679, 4807, 22.8,  56,  4767, 0, 0, 0, 0, 9, 9,
RGI60-15.00234,G097476E28353N,20000927,-9999999,  97.475653911,  28.352548409,15, 3,         8.507, 4372, 5677, 5107, 13.7, 304,  5000, 0, 0, 0, 0, 9, 9,
RGI60-15.00235,G097965E28328N,20000927,-9999999,  97.964982358,  28.327635320,15, 3,         0.379, 4646, 4907, 4754, 20.4, 357,   736, 0, 0, 0, 0, 9, 9,
RGI60-15.00236,G097950E28327N,20000927,-9999999,  97.950162044,  28.327361020,15, 3,         0.261, 4718, 4930, 4827, 18.9, 349,   627, 0, 0, 0, 0, 9, 9,
RGI60-15.00237,G097946E28329N,20000927,-9999999,  97.945923674,  28.329094942,15, 3,         0.136, 4719, 4860, 4769, 18.4, 355,   372, 0, 0, 0, 0, 9, 9,
RGI60-15.00238,G097918E28362N,20000927,-9999999,  97.917836856,  28.361717691,15, 3,         0.073, 4514, 4693, 4591, 23.7,  35,   442, 0, 0, 0, 0, 9, 9,
RGI60-15.00239,G097913E28367N,20000927,-9999999,  97.912861331,  28.367441316,15, 3,         0.080, 4752, 4905, 4866, 23.3,  56,   355, 0, 0, 0, 0, 9, 9,
RGI60-15.00240,G097817E28456N,20000927,-9999999,  97.816943999,  28.455719820,15, 3,         0.085, 4815, 4990, 4911, 24.1,  13,   382, 0, 0, 0, 0, 9, 9,
RGI60-15.00241,G097812E28457N,20000927,-9999999,  97.812107706,  28.457388931,15, 3,         0.086, 4914, 5043, 4978, 21.1, 323,   318, 0, 0, 0, 0, 9, 9,
RGI60-15.00242,G097749E28470N,20000927,-9999999,  97.748557858,  28.469660554,15, 3,         0.364, 4861, 5127, 4990, 15.2, 353,   951, 0, 0, 0, 0, 9, 9,
RGI60-15.00243,G097740E28468N,20000927,-9999999,  97.740318024,  28.468401932,15, 3,         0.329, 4859, 5152, 5017, 19.5, 349,   978, 0, 0, 0, 0, 9, 9,
RGI60-15.00244,G097756E28464N,20000927,-9999999,  97.756154807,  28.463728862,15, 3,         0.167, 4874, 5131, 5024, 21.2,   3,   756, 0, 0, 0, 0, 9, 9,
RGI60-15.00245,G097765E28463N,20000927,-9999999,  97.765223805,  28.462996212,15, 3,         0.338, 4855, 5102, 4983, 19.6, 345,   697, 0, 0, 0, 0, 9, 9,
RGI60-15.00246,G097770E28476N,20000927,-9999999,  97.769857530,  28.475970974,15, 3,         0.087, 4994, 5139, 5068, 18.1, 345,   503, 0, 0, 0, 0, 9, 9,
RGI60-15.00247,G097545E28335N,20000927,-9999999,  97.545304465,  28.335453355,15, 3,         0.393, 4316, 4812, 4618, 23.0,  27,  1134, 0, 0, 0, 0, 9, 9,
RGI60-15.00248,G097534E28330N,20000927,-9999999,  97.533784358,  28.330224190,15, 3,         0.087, 5041, 5090, 5080,  8.1, 357,   396, 0, 0, 0, 0, 9, 9,
RGI60-15.00249,G097493E28408N,20000927,-9999999,  97.492806415,  28.408283642,15, 3,         0.097, 4837, 5111, 4990, 27.7,   0,   530, 0, 0, 0, 0, 9, 9,
RGI60-15.00250,G097498E28408N,20000927,-9999999,  97.497736102,  28.408049429,15, 3,         0.806, 4754, 5268, 5026, 17.7, 353,  1781, 0, 0, 0, 0, 9, 9,
RGI60-15.00251,G097512E28405N,20000927,-9999999,  97.511830769,  28.404899758,15, 3,         1.566, 4722, 5231, 5055, 15.7, 348,  1981, 0, 0, 0, 0, 9, 9,
RGI60-15.00252,G097523E28407N,20000927,-9999999,  97.523028897,  28.407037678,15, 3,         0.229, 4917, 5285, 5091, 23.4, 334,   865, 0, 0, 0, 0, 9, 9,
RGI60-15.00253,G097536E28409N,20000927,-9999999,  97.536139928,  28.408776432,15, 3,         0.092, 5014, 5221, 5131, 26.8,   2,   428, 0, 0, 0, 0, 9, 9,
RGI60-15.00254,G097531E28409N,20000927,-9999999,  97.530759397,  28.408948576,15, 3,         0.283, 4891, 5272, 5055, 22.7,  12,   897, 0, 0, 0, 0, 9, 9,
RGI60-15.00255,G097544E28410N,20000927,-9999999,  97.543586074,  28.410119634,15, 3,         0.232, 4622, 4931, 4763, 21.7,  15,   916, 0, 0, 0, 0, 9, 9,
RGI60-15.00256,G097710E28395N,20000927,-9999999,  97.710236230,  28.395209704,15, 3,         0.153, 4650, 4886, 4792, 23.9,  16,   630, 0, 0, 0, 0, 9, 9,
RGI60-15.00257,G097722E28393N,20000927,-9999999,  97.722339741,  28.393425321,15, 3,         1.094, 4388, 5200, 4891, 20.3,  32,  1928, 0, 0, 0, 0, 9, 9,
RGI60-15.00258,G097772E28383N,20000927,-9999999,  97.772408821,  28.382547489,15, 3,         0.980, 4550, 4978, 4765, 16.0, 113,  1838, 0, 0, 0, 0, 9, 9,
RGI60-15.00259,G097790E28363N,20000927,-9999999,  97.789822589,  28.362838946,15, 3,         0.097, 4572, 4865, 4691, 30.3,  60,   470, 0, 0, 0, 0, 9, 9,
RGI60-15.00260,G097748E28398N,20000927,-9999999,  97.747609608,  28.398209370,15, 3,         0.078, 4671, 5042, 4903, 37.4,  86,   501, 0, 0, 0, 0, 9, 9,
RGI60-15.00261,G097758E28391N,20000927,-9999999,  97.758118965,  28.390511630,15, 3,         1.544, 4103, 5238, 4844, 22.3,  11,  2973, 0, 0, 0, 0, 9, 9,
RGI60-15.00262,G097767E28393N,20000927,-9999999,  97.767413464,  28.392845952,15, 3,         0.060, 4765, 5039, 4906, 34.3, 358,   407, 0, 0, 0, 0, 9, 9,
RGI60-15.00263,G097745E28420N,20000927,-9999999,  97.744646714,  28.419594253,15, 3,         0.375, 4726, 5018, 4850, 22.5, 355,   661, 0, 0, 0, 0, 9, 9,
RGI60-15.00264,G097738E28422N,20000927,-9999999,  97.737897556,  28.421615939,15, 3,         0.258, 4771, 5009, 4841, 18.1,  39,   715, 0, 0, 0, 0, 9, 9,
RGI60-15.00265,G098610E28428N,20000927,-9999999,  98.610313812,  28.427524781,15, 3,         1.219, 4371, 5473, 5247, 23.4, 353,  2309, 0, 0, 0, 0, 9, 9,
RGI60-15.00266,G098625E28437N,20000927,-9999999,  98.624748591,  28.437395409,15, 3,         0.684, 4513, 5911, 5454, 32.9, 318,  2106, 0, 0, 0, 0, 9, 9,
RGI60-15.00267,G098560E28449N,20000927,-9999999,  98.560151690,  28.449011358,15, 3,         0.360, 4706, 5465, 5024, 27.9, 345,  1418, 0, 0, 0, 0, 9, 9,
RGI60-15.00268,G098554E28446N,20000927,-9999999,  98.554404563,  28.446046099,15, 3,         0.294, 4869, 5380, 5186, 31.6, 347,   867, 0, 0, 0, 0, 9, 9,
RGI60-15.00269,G097941E28758N,20000927,-9999999,  97.940773273,  28.757504576,15, 3,         0.157, 4966, 5201, 5080, 28.5,  35,   396, 0, 0, 0, 0, 9, 9,
RGI60-15.00270,G097971E28732N,20000927,-9999999,  97.971419851,  28.731819540,15, 3,         0.367, 4792, 5363, 5064, 25.5, 338,  1314, 0, 0, 0, 0, 9, 9,
RGI60-15.00271,G097966E28730N,20000927,-9999999,  97.965500043,  28.729870744,15, 3,         0.243, 4913, 5200, 5093, 24.5, 338,   708, 0, 0, 0, 0, 9, 9,
RGI60-15.00272,G097949E28729N,20000927,-9999999,  97.949100091,  28.728749851,15, 3,         0.120, 5063, 5235, 5122, 21.0, 340,   444, 0, 0, 0, 0, 9, 9,
RGI60-15.00273,G097995E28732N,20000927,-9999999,  97.995312398,  28.731754617,15, 3,         0.353, 4790, 5261, 4960, 21.9, 358,  1184, 0, 0, 0, 0, 9, 9,
RGI60-15.00274,G097987E28732N,20000927,-9999999,  97.986516989,  28.732227420,15, 3,         1.026, 4664, 5510, 4963, 27.3,  24,  1569, 0, 0, 0, 0, 9, 9,
RGI60-15.00275,G098077E28752N,20000927,-9999999,  98.076775322,  28.752048143,15, 3,         0.313, 4732, 5342, 5110, 28.4,  10,  1047, 0, 0, 0, 0, 9, 9,
RGI60-15.00276,G098082E28752N,20000927,-9999999,  98.082224388,  28.752039756,15, 3,         0.412, 4821, 5290, 5085, 25.6, 353,   963, 0, 0, 0, 0, 9, 9,
RGI60-15.00277,G098036E28818N,20000927,-9999999,  98.036122226,  28.818174859,15, 3,         0.151, 5040, 5377, 5253, 26.0, 299,   663, 0, 0, 0, 0, 9, 9,
RGI60-15.00278,G098037E28824N,20000927,-9999999,  98.037085395,  28.824120184,15, 3,         0.081, 5078, 5226, 5151, 22.0, 262,   431, 0, 0, 0, 0, 9, 9,
RGI60-15.00279,G098045E28831N,20000927,-9999999,  98.045094944,  28.831015382,15, 3,         0.618, 4853, 5468, 5192, 26.3, 354,  1178, 0, 0, 0, 0, 9, 9,
RGI60-15.00280,G098058E28833N,20000927,-9999999,  98.058311462,  28.832729340,15, 3,         0.425, 4849, 5344, 5118, 26.8, 345,  1122, 0, 0, 0, 0, 9, 9,
RGI60-15.00281,G098067E28832N,20000927,-9999999,  98.066900846,  28.832181964,15, 3,         0.081, 5217, 5465, 5372, 28.6, 317,   547, 0, 0, 0, 0, 9, 9,
RGI60-15.00282,G098033E28830N,20000927,-9999999,  98.033291224,  28.829934482,15, 3,         0.075, 5239, 5446, 5319, 26.4, 303,   406, 0, 0, 0, 0, 9, 9,
RGI60-15.00283,G097483E28318N,20000927,-9999999,  97.483184016,  28.317639849,15, 3,         0.153, 4818, 4932, 4878, 15.6, 359,   383, 0, 0, 0, 0, 9, 9,
RGI60-15.00284,G098738E28331N,20000927,-9999999,  98.737545321,  28.331148194,15, 3,         0.437, 4823, 5404, 5130, 42.6, 288,   684, 0, 0, 0, 0, 9, 9,
RGI60-15.00285,G097480E28296N,20011203,-9999999,  97.479685583,  28.295697534,15, 3,         1.424, 4370, 5237, 5030, 26.4,  50,  1232, 0, 0, 0, 0, 9, 9,
RGI60-15.00286,G097477E28305N,20011203,-9999999,  97.477287292,  28.305383682,15, 3,         1.186, 3902, 5084, 4397, 18.9, 117,  2190, 0, 0, 0, 0, 9, 9,
RGI60-15.00287,G097483E28313N,20011203,-9999999,  97.482962378,  28.313401963,15, 3,         0.089, 4688, 4898, 4827, 22.3, 139,   503, 0, 0, 0, 0, 9, 9,
RGI60-15.00288,G097505E28330N,20011203,-9999999,  97.504849735,  28.330401471,15, 3,         2.126, 4618, 5300, 5140, 14.0, 268,  3087, 0, 0, 0, 0, 9, 9,
RGI60-15.00289,G097499E28321N,20011203,-9999999,  97.499417939,  28.321348912,15, 3,         1.032, 4650, 5273, 5067, 16.6, 282,  2274, 0, 0, 0, 0, 9, 9,
RGI60-15.00290,G097497E28339N,20011203,-9999999,  97.496641573,  28.338853174,15, 3,         0.826, 4804, 5324, 5226, 14.9, 210,  1495, 0, 0, 0, 0, 9, 9,
