RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-04.06490,G274104E73826N,20000802,-9999999, -85.896300000,  73.825900000, 4, 3,         0.181,  256,  480,  378, 27.0, 335,   538, 0, 0, 0, 0, 9, 9,
RGI60-04.06491,G274803E73800N,20000802,-9999999, -85.196600000,  73.799600000, 4, 3,         0.128,  243,  340,  300, 15.6, 313,   582, 0, 0, 0, 0, 9, 9,
RGI60-04.06492,G273784E73720N,20000802,-9999999, -86.216500000,  73.719800000, 4, 3,         0.039,  334,  389,  365, 21.9, 290,   160, 0, 0, 0, 0, 9, 9,
RGI60-04.06493,G274145E73754N,20000802,-9999999, -85.855000000,  73.754400000, 4, 3,         0.037,  339,  407,  368, 24.8,  82,   112, 0, 0, 0, 0, 9, 9,
RGI60-04.06494,G273935E73739N,20000802,-9999999, -86.064700000,  73.739400000, 4, 3,         0.105,  355,  390,  379,  9.0,  59,   474, 0, 0, 0, 0, 9, 9,
RGI60-04.06495,G274207E73760N,20000802,-9999999, -85.793300000,  73.759800000, 4, 3,         0.077,  447,  461,  454,  7.9, 304,   543, 0, 0, 0, 0, 9, 9,
RGI60-04.06496,G274211E73764N,20000802,-9999999, -85.788800000,  73.763900000, 4, 3,         0.044,  456,  470,  460, 12.0, 230,   182, 0, 0, 0, 0, 9, 9,
RGI60-04.06497,G274119E73758N,20000802,-9999999, -85.880900000,  73.758100000, 4, 3,         0.037,  395,  420,  413,  9.5,  51,   390, 0, 0, 0, 0, 9, 9,
RGI60-04.06498,G273967E73742N,20000802,-9999999, -86.033300000,  73.742300000, 4, 3,         0.045,  347,  362,  353, 10.6, 262,   141, 0, 0, 0, 0, 9, 9,
RGI60-04.06499,G273973E73746N,20000802,-9999999, -86.026600000,  73.745900000, 4, 3,         0.070,  349,  380,  365, 17.0, 305,   195, 0, 0, 0, 0, 9, 9,
RGI60-04.06500,G274541E73792N,20000802,-9999999, -85.459100000,  73.791800000, 4, 3,         0.074,  337,  415,  375, 14.9, 257,   589, 0, 0, 0, 0, 9, 9,
RGI60-04.06501,G274020E73745N,20000802,-9999999, -85.979600000,  73.745400000, 4, 3,         0.181,  330,  433,  398, 11.2, 316,   621, 0, 0, 0, 0, 9, 9,
RGI60-04.06502,G274046E73755N,20000802,-9999999, -85.954100000,  73.755400000, 4, 3,         0.024,  389,  430,  413, 17.1, 308,   100, 0, 0, 0, 0, 9, 9,
RGI60-04.06503,G274030E73827N,20000802,-9999999, -85.970000000,  73.827300000, 4, 3,         0.572,  197,  471,  416, 16.1,  19,  1986, 0, 0, 0, 0, 9, 9,
RGI60-04.06504,G274195E73766N,20000802,-9999999, -85.805500000,  73.765800000, 4, 3,         0.204,  367,  498,  436, 13.0, 257,   859, 0, 0, 0, 0, 9, 9,
RGI60-04.06505,G274059E73759N,20000802,-9999999, -85.941000000,  73.758600000, 4, 3,         0.039,  395,  448,  425, 19.0, 290,   226, 0, 0, 0, 0, 9, 9,
RGI60-04.06506,G274586E73800N,20000802,-9999999, -85.413600000,  73.800400000, 4, 3,         0.222,  285,  427,  368, 16.3, 320,   843, 0, 0, 0, 0, 9, 9,
RGI60-04.06507,G273983E73756N,20000802,-9999999, -86.016900000,  73.756000000, 4, 3,         0.023,  373,  399,  391, 15.4, 211,   112, 0, 0, 0, 0, 9, 9,
RGI60-04.06508,G274392E73791N,20000802,-9999999, -85.608500000,  73.791400000, 4, 3,         0.067,  236,  422,  345, 25.6, 125,   430, 0, 0, 0, 0, 9, 9,
RGI60-04.06509,G274008E73430N,20000899,-9999999, -85.991600000,  73.429700000, 4, 3,         0.160,  432,  469,  457,  7.9, 186,   640, 0, 0, 0, 0, 9, 9,
RGI60-04.06510,G274515E73800N,20000802,-9999999, -85.485300000,  73.799900000, 4, 3,         0.117,  328,  404,  372, 10.3, 223,   841, 0, 0, 0, 0, 9, 9,
RGI60-04.06511,G274395E73803N,20000802,-9999999, -85.605000000,  73.803000000, 4, 3,         0.165,  183,  417,  360, 22.9,  42,   702, 0, 0, 0, 0, 9, 9,
RGI60-04.06512,G273986E73777N,20000802,-9999999, -86.013900000,  73.777300000, 4, 3,         0.051,  386,  411,  398,  8.2, 322,   389, 0, 0, 0, 0, 9, 9,
RGI60-04.06513,G274361E73812N,20000802,-9999999, -85.639400000,  73.812300000, 4, 3,         0.037,  390,  415,  404, 16.4,  70,   202, 0, 0, 0, 0, 9, 9,
RGI60-04.06514,G274368E73815N,20000802,-9999999, -85.632100000,  73.815200000, 4, 3,         0.057,  293,  392,  342, 20.8,  40,   364, 0, 0, 0, 0, 9, 9,
RGI60-04.06515,G273569E73155N,20000802,-9999999, -86.430700000,  73.155200000, 4, 3,         0.187,  422,  493,  480,  2.8, 112,   713, 0, 0, 0, 0, 9, 9,
RGI60-04.06516,G285177E71183N,20029999,-9999999, -74.823500000,  71.183300000, 4, 4,         0.276,  390,  399,  392,  7.9, 327,   372, 0, 0, 0, 0, 9, 9,
RGI60-04.06517,G286221E71185N,20029999,-9999999, -73.778700000,  71.185300000, 4, 4,         4.544,  481, 1015,  907, 11.1, 283,  2726, 0, 0, 1, 0, 9, 9,
RGI60-04.06518,G286247E71173N,20029999,-9999999, -73.753000000,  71.172800000, 4, 4,         2.149,  426, 1063,  870, 14.7,  88,  2120, 0, 0, 1, 0, 9, 9,
RGI60-04.06519,G286209E71168N,20029999,-9999999, -73.791100000,  71.167900000, 4, 4,         1.645,  762, 1045,  882, 12.2, 246,  1451, 0, 0, 0, 0, 9, 9,
RGI60-04.06520,G286238E71207N,20029999,-9999999, -73.761600000,  71.207000000, 4, 4,         1.422,  612,  989,  875, 14.9, 312,  1275, 0, 0, 1, 0, 9, 9,
RGI60-04.06521,G286259E71165N,20029999,-9999999, -73.741200000,  71.164600000, 4, 4,         0.237,  919, 1060, 1027, 17.2,  78,   453, 0, 0, 0, 0, 9, 9,
RGI60-04.06522,G286270E71206N,20029999,-9999999, -73.730300000,  71.206400000, 4, 4,         2.758,  453,  991,  833, 15.1,  51,  2240, 0, 0, 0, 0, 9, 9,
RGI60-04.06523,G286261E71189N,20029999,-9999999, -73.738900000,  71.188500000, 4, 4,         2.033,  594, 1001,  892, 13.4, 119,  1398, 0, 0, 1, 0, 9, 9,
RGI60-04.06524,G286279E71233N,20029999,-9999999, -73.721200000,  71.233300000, 4, 4,         1.643,  734,  985,  958, 10.5,  61,   747, 0, 0, 0, 0, 9, 9,
RGI60-04.06525,G286256E71235N,20029999,-9999999, -73.743600000,  71.235400000, 4, 4,         0.765,  615,  960,  906, 13.5, 296,  1146, 0, 0, 0, 0, 9, 9,
RGI60-04.06526,G286256E71225N,20029999,-9999999, -73.744100000,  71.225000000, 4, 4,         0.997,  690,  962,  869, 10.0, 240,  1194, 0, 0, 0, 0, 9, 9,
RGI60-04.06527,G285817E71029N,20029999,-9999999, -74.183100000,  71.029100000, 4, 4,         0.841,  688,  702,  688, 10.5,  21,   840, 0, 0, 0, 0, 9, 9,
RGI60-04.06528,G285959E71259N,20029999,-9999999, -74.040900000,  71.259400000, 4, 4,         0.501,  806,  977,  906, 12.7, 327,   686, 0, 0, 0, 0, 9, 9,
RGI60-04.06529,G284549E71222N,20060911,-9999999, -75.451000000,  71.222100000, 4, 4,         1.434,  729,  920,  863, 12.2,  40,  1412, 0, 0, 0, 0, 9, 9,
RGI60-04.06530,G286500E71285N,20029999,-9999999, -73.499700000,  71.285400000, 4, 4,         0.296,  460,  719,  568, 23.8, 344,   727, 0, 0, 0, 0, 9, 9,
RGI60-04.06531,G284556E71235N,20060911,-9999999, -75.444200000,  71.235100000, 4, 4,         0.903,  798,  885,  866, 10.0,  72,  1211, 0, 0, 0, 0, 9, 9,
RGI60-04.06532,G285325E71264N,20029999,-9999999, -74.674900000,  71.264000000, 4, 4,         0.346,  658,  709,  673,  9.0, 359,   737, 0, 0, 0, 0, 9, 9,
RGI60-04.06533,G285787E71256N,20029999,-9999999, -74.213100000,  71.255500000, 4, 4,         5.883,  215, 1022,  806, 18.4, 341,  2862, 0, 0, 1, 0, 9, 9,
RGI60-04.06534,G285751E71235N,20029999,-9999999, -74.248500000,  71.234600000, 4, 4,         4.151,  667, 1020,  895, 17.0, 168,  2592, 0, 0, 1, 0, 9, 9,
RGI60-04.06535,G285823E71256N,20029999,-9999999, -74.177200000,  71.255600000, 4, 4,         0.936,  819,  993,  856, 16.5, 238,   969, 0, 0, 0, 0, 9, 9,
RGI60-04.06536,G285731E71250N,20029999,-9999999, -74.269400000,  71.250300000, 4, 4,         1.160,  844, 1018,  936, 17.3, 308,  1198, 0, 0, 1, 0, 9, 9,
RGI60-04.06537,G285853E71279N,20029999,-9999999, -74.147100000,  71.279400000, 4, 4,         0.986,  525,  981,  813, 19.0,  35,  1412, 0, 0, 0, 0, 9, 9,
RGI60-04.06538,G285694E71230N,20029999,-9999999, -74.305600000,  71.230000000, 4, 4,         0.973,  490,  886,  771, 15.2, 272,  1369, 0, 0, 0, 0, 9, 9,
RGI60-04.06539,G285718E71210N,20029999,-9999999, -74.281900000,  71.210300000, 4, 4,         0.418,  703,  871,  770, 16.2, 356,   925, 0, 0, 0, 0, 9, 9,
RGI60-04.06540,G285720E71230N,20029999,-9999999, -74.280200000,  71.230100000, 4, 4,         0.878,  753,  997,  837, 16.1, 201,   791, 0, 0, 0, 0, 9, 9,
RGI60-04.06541,G285832E71273N,20029999,-9999999, -74.168500000,  71.273100000, 4, 4,         0.638,  787,  981,  917, 17.2, 286,   879, 0, 0, 0, 0, 9, 9,
RGI60-04.06542,G285683E71207N,20029999,-9999999, -74.317300000,  71.207300000, 4, 4,         3.982,  612,  889,  770, 19.0, 333,  3044, 0, 0, 0, 0, 9, 9,
RGI60-04.06543,G285704E71225N,20029999,-9999999, -74.296500000,  71.225100000, 4, 4,         1.009,  691,  902,  799, 15.2, 224,  1245, 0, 0, 1, 0, 9, 9,
RGI60-04.06544,G285945E71023N,20029999,-9999999, -74.055200000,  71.023000000, 4, 4,         0.564,  612,  630,  613,  6.0, 340,   540, 0, 0, 0, 0, 9, 9,
RGI60-04.06545,G284560E71246N,20060911,-9999999, -75.440400000,  71.246000000, 4, 4,         0.428,  695,  836,  798, 11.4,   1,  1041, 0, 0, 0, 0, 9, 9,
RGI60-04.06546,G286036E71296N,20029999,-9999999, -73.964000000,  71.296300000, 4, 4,         0.296,  538,  569,  538,  6.3,  55,   529, 0, 0, 0, 0, 9, 9,
RGI60-04.06547,G284771E71256N,20000911,-9999999, -75.229300000,  71.255800000, 4, 4,         0.499,  714,  858,  837, 15.2,   8,   854, 0, 0, 0, 0, 9, 9,
RGI60-04.06548,G284782E71258N,20000911,-9999999, -75.218300000,  71.258200000, 4, 4,         0.306,  704,  856,  780, 12.7,  16,  1080, 0, 0, 0, 0, 9, 9,
RGI60-04.06549,G284751E71259N,20000911,-9999999, -75.248600000,  71.259200000, 4, 4,         0.289,  706,  866,  809, 15.0, 350,   730, 0, 0, 0, 0, 9, 9,
RGI60-04.06550,G284736E71258N,20000911,-9999999, -75.264000000,  71.257900000, 4, 4,         0.684,  680,  880,  796, 13.2, 339,  1516, 0, 0, 0, 0, 9, 9,
RGI60-04.06551,G285253E71030N,20029999,-9999999, -74.746800000,  71.030300000, 4, 4,        20.042,  638,  920,  774, 17.0, 272,  6154, 0, 0, 0, 0, 9, 9,
RGI60-04.06552,G285328E71061N,20029999,-9999999, -74.672000000,  71.060500000, 4, 4,         4.986,  650,  924,  811, 14.5,  56,  2291, 0, 0, 0, 0, 9, 9,
RGI60-04.06553,G285347E71032N,20029999,-9999999, -74.652500000,  71.032400000, 4, 4,         4.526,  618,  890,  795, 23.8, 119,  3211, 0, 0, 1, 0, 9, 9,
RGI60-04.06554,G285285E71068N,20029999,-9999999, -74.714700000,  71.067500000, 4, 4,         0.709,  563,  918,  805, 25.1, 357,  1072, 0, 0, 0, 0, 9, 9,
RGI60-04.06555,G285329E71010N,20029999,20020802, -74.671300000,  71.010200000, 4, 2,         7.588,  635,  908,  783, 19.2,  99,  3413, 0, 0, 0, 0, 9, 9,
RGI60-04.06556,G286617E71322N,20029999,-9999999, -73.383200000,  71.321900000, 4, 4,         0.727,  506,  901,  713, 15.9, 278,  1625, 0, 0, 0, 0, 9, 9,
RGI60-04.06557,G285350E71291N,20029999,-9999999, -74.650200000,  71.291100000, 4, 4,         0.958,  657,  781,  713, 14.0, 354,   833, 0, 0, 0, 0, 9, 9,
RGI60-04.06558,G286569E71242N,20029999,-9999999, -73.431300000,  71.242300000, 4, 4,        15.372,  289, 1076,  735, 11.3,  75,  6007, 0, 0, 1, 0, 9, 9,
RGI60-04.06559,G286634E71262N,20029999,-9999999, -73.366200000,  71.261800000, 4, 4,         0.515,  729,  818,  802,  7.0, 339,  1006, 0, 0, 0, 0, 9, 9,
RGI60-04.06560,G286410E71163N,20029999,-9999999, -73.589700000,  71.162600000, 4, 4,         3.771,  520, 1127,  961, 14.3, 268,  2336, 0, 0, 1, 0, 9, 9,
RGI60-04.06561,G286447E71209N,20029999,-9999999, -73.552600000,  71.208700000, 4, 4,         2.172,  513, 1061,  814, 15.1, 331,  2313, 0, 0, 0, 0, 9, 9,
RGI60-04.06562,G286516E71178N,20029999,-9999999, -73.484300000,  71.177900000, 4, 4,         1.896,  648, 1039,  921, 12.6, 122,  2101, 0, 0, 1, 0, 9, 9,
RGI60-04.06563,G286416E71142N,20029999,-9999999, -73.584500000,  71.141500000, 4, 4,         1.461,  791, 1095,  956, 13.5, 131,  1077, 0, 0, 0, 0, 9, 9,
RGI60-04.06564,G286711E71308N,20029999,-9999999, -73.289000000,  71.307700000, 4, 4,         1.163,  389, 1053,  969, 19.3,  53,  1659, 0, 0, 1, 0, 9, 9,
RGI60-04.06565,G286506E71230N,20029999,-9999999, -73.494000000,  71.229700000, 4, 4,         0.242,  999, 1062, 1027, 10.1, 236,   490, 0, 0, 0, 0, 9, 9,
RGI60-04.06566,G286474E71242N,20029999,-9999999, -73.526400000,  71.242000000, 4, 4,         0.500,  606,  924,  838, 14.2, 288,  1288, 0, 0, 0, 0, 9, 9,
RGI60-04.06567,G286713E71299N,20029999,-9999999, -73.286600000,  71.299000000, 4, 4,         1.134,  549, 1079, 1035, 15.9,  84,  1359, 0, 0, 1, 0, 9, 9,
RGI60-04.06568,G286505E71264N,20029999,-9999999, -73.494700000,  71.264300000, 4, 4,         0.690,  642,  937,  843, 16.3, 304,   901, 0, 0, 0, 0, 9, 9,
RGI60-04.06569,G286580E71275N,20029999,-9999999, -73.419900000,  71.275400000, 4, 4,        13.653,   15, 1009,  663, 12.0, 335,  7769, 0, 0, 1, 0, 9, 9,
RGI60-04.06570,G286390E71144N,20029999,-9999999, -73.610400000,  71.143600000, 4, 4,         0.367,  856, 1016,  993, 18.3, 281,   395, 0, 0, 0, 0, 9, 9,
RGI60-04.06571,G286597E71289N,20029999,-9999999, -73.402900000,  71.289000000, 4, 4,         0.135,  731,  889,  786, 11.3, 316,   560, 0, 0, 0, 0, 9, 9,
RGI60-04.06572,G286502E71277N,20029999,-9999999, -73.498300000,  71.276500000, 4, 4,         0.259,  889, 1010,  963, 20.0, 259,   401, 0, 0, 0, 0, 9, 9,
RGI60-04.06573,G286612E71301N,20029999,-9999999, -73.388000000,  71.300600000, 4, 4,         6.486,  176, 1020,  701, 13.2, 325,  3814, 0, 0, 0, 0, 9, 9,
RGI60-04.06574,G286544E71189N,20029999,-9999999, -73.456100000,  71.189300000, 4, 4,         5.628,  539, 1020,  884, 11.6, 131,  3919, 0, 0, 1, 0, 9, 9,
RGI60-04.06575,G286495E71249N,20029999,-9999999, -73.504700000,  71.249100000, 4, 4,         3.807,  335, 1060,  849, 11.6, 313,  2627, 0, 0, 1, 0, 9, 9,
RGI60-04.06576,G286678E71275N,20029999,-9999999, -73.322200000,  71.275200000, 4, 4,         7.481,  572, 1061,  837,  9.1, 153,  4099, 0, 0, 1, 0, 9, 9,
RGI60-04.06577,G286574E71209N,20029999,-9999999, -73.425600000,  71.209200000, 4, 4,         6.815,  376, 1049,  839, 12.8,  62,  3663, 0, 0, 1, 0, 9, 9,
RGI60-04.06578,G286478E71164N,20029999,-9999999, -73.522200000,  71.163900000, 4, 4,         3.567,  727, 1117,  915, 13.6, 141,  2827, 0, 0, 1, 0, 9, 9,
RGI60-04.06579,G286448E71181N,20029999,-9999999, -73.552000000,  71.181300000, 4, 4,         7.896,    9, 1126,  931, 12.8, 328,  5040, 0, 0, 1, 0, 9, 9,
RGI60-04.06580,G286492E71212N,20029999,-9999999, -73.508000000,  71.211700000, 4, 4,         9.791,    5, 1072,  870, 12.8, 332,  6859, 0, 0, 1, 0, 9, 9,
RGI60-04.06581,G286671E71307N,20029999,-9999999, -73.329500000,  71.306700000, 4, 4,         5.359,  123, 1058,  806, 13.6, 337,  5241, 0, 0, 1, 0, 9, 9,
RGI60-04.06582,G285450E71298N,20029999,-9999999, -74.550400000,  71.297800000, 4, 4,         0.697,  657,  808,  718, 13.1, 281,   702, 0, 0, 0, 0, 9, 9,
RGI60-04.06583,G286148E71282N,20029999,-9999999, -73.851900000,  71.281700000, 4, 4,         0.897,  659,  987,  861, 18.8, 277,  1085, 0, 0, 0, 0, 9, 9,
RGI60-04.06584,G286222E71305N,20029999,-9999999, -73.777600000,  71.305000000, 4, 4,         3.962,  394, 1135, 1045, 12.3, 297,  3329, 0, 0, 1, 0, 9, 9,
RGI60-04.06585,G285875E71189N,20029999,-9999999, -74.124800000,  71.188600000, 4, 4,         3.788,  128,  981,  886, 12.5, 319,  4804, 0, 0, 1, 0, 9, 9,
RGI60-04.06586,G285849E71183N,20029999,-9999999, -74.150600000,  71.183300000, 4, 4,         3.171,  565,  980,  876, 13.0, 318,  2726, 0, 0, 1, 0, 9, 9,
RGI60-04.06587,G286320E71303N,20029999,-9999999, -73.680500000,  71.302600000, 4, 4,         1.973,   78, 1049,  864, 18.7,  85,  3603, 0, 0, 0, 0, 9, 9,
RGI60-04.06588,G286240E71282N,20029999,-9999999, -73.759700000,  71.282000000, 4, 4,         2.202,  766, 1137, 1076, 10.6, 152,  1671, 0, 0, 1, 0, 9, 9,
RGI60-04.06589,G286156E71239N,20029999,-9999999, -73.844000000,  71.238600000, 4, 4,         1.825,  208, 1108,  837, 15.9,  81,  3400, 0, 0, 1, 0, 9, 9,
RGI60-04.06590,G285908E71221N,20029999,-9999999, -74.092400000,  71.220900000, 4, 4,         1.227,  668, 1087,  847, 14.3, 260,  1291, 0, 0, 1, 0, 9, 9,
RGI60-04.06591,G286241E71318N,20029999,-9999999, -73.759500000,  71.318000000, 4, 4,         1.013,  719, 1071,  915, 12.5, 358,  1165, 0, 0, 1, 0, 9, 9,
RGI60-04.06592,G286100E71216N,20029999,-9999999, -73.900500000,  71.216000000, 4, 4,         1.641,  766, 1122, 1062, 12.9, 141,  1562, 0, 0, 0, 0, 9, 9,
RGI60-04.06593,G285934E71234N,20029999,-9999999, -74.065800000,  71.233700000, 4, 4,         0.839,  766, 1100, 1064, 16.9, 307,   650, 0, 0, 0, 0, 9, 9,
RGI60-04.06594,G285948E71244N,20029999,-9999999, -74.052100000,  71.243800000, 4, 4,         0.538,  783, 1047,  898, 14.8,   5,  1005, 0, 0, 0, 0, 9, 9,
RGI60-04.06595,G286145E71230N,20029999,-9999999, -73.854800000,  71.230000000, 4, 4,         0.432,  870, 1105, 1016, 13.7,  88,   685, 0, 0, 0, 0, 9, 9,
RGI60-04.06596,G286226E71275N,20029999,-9999999, -73.773900000,  71.274700000, 4, 4,         0.401,  618, 1083,  966, 22.8, 201,   920, 0, 0, 0, 0, 9, 9,
RGI60-04.06597,G286130E71223N,20029999,-9999999, -73.870300000,  71.223100000, 4, 4,         0.420,  785, 1102, 1046, 17.8, 125,   753, 0, 0, 0, 0, 9, 9,
RGI60-04.06598,G285920E71203N,20029999,-9999999, -74.080400000,  71.202700000, 4, 4,        11.212,  348, 1099,  939, 11.5, 273,  4722, 0, 0, 1, 1, 9, 9,
RGI60-04.06599,G286298E71315N,20029999,-9999999, -73.701900000,  71.315000000, 4, 4,         6.846,   86, 1118,  865, 13.4,  54,  6637, 0, 0, 0, 0, 9, 9,
RGI60-04.06600,G286285E71289N,20029999,-9999999, -73.714600000,  71.289100000, 4, 4,         5.543,   31, 1136,  960, 15.1,  98,  5365, 0, 0, 0, 0, 9, 9,
RGI60-04.06601,G286060E71208N,20029999,-9999999, -73.939600000,  71.207500000, 4, 4,         4.522,  471, 1167, 1105, 12.4,  95,  2692, 0, 0, 1, 0, 9, 9,
RGI60-04.06602,G286131E71248N,20029999,-9999999, -73.868600000,  71.247700000, 4, 4,        12.107,  458, 1161,  902, 11.9,  59,  7568, 0, 0, 1, 0, 9, 9,
RGI60-04.06603,G286202E71280N,20029999,-9999999, -73.797800000,  71.279500000, 4, 4,         0.597, 1033, 1084, 1066,  9.0, 211,   747, 0, 0, 0, 0, 9, 9,
RGI60-04.06604,G286031E71190N,20029999,-9999999, -73.969200000,  71.189700000, 4, 4,         2.131,  770, 1165, 1047, 12.7, 144,  1556, 0, 0, 0, 0, 9, 9,
RGI60-04.06605,G285905E71163N,20029999,-9999999, -74.095000000,  71.163400000, 4, 4,        30.604,  659, 1172,  918, 13.7, 172,  4010, 0, 0, 0, 0, 9, 9,
RGI60-04.06606,G286010E71237N,20029999,-9999999, -73.989600000,  71.236600000, 4, 4,        28.392,    0, 1171,  931, 10.9, 325, 10033, 0, 0, 1, 1, 9, 9,
RGI60-04.06607,G286128E71280N,20029999,-9999999, -73.872500000,  71.279600000, 4, 4,        20.087,  210, 1159,  795, 13.6, 336,  7405, 0, 0, 1, 0, 9, 9,
RGI60-04.06608,G284547E71087N,20060911,-9999999, -75.453400000,  71.086900000, 4, 4,         0.300,  795,  870,  855,  7.5, 277,   991, 0, 0, 0, 0, 9, 9,
RGI60-04.06609,G284571E71093N,20060911,-9999999, -75.428600000,  71.093200000, 4, 4,         3.208,  603,  908,  871, 11.9, 335,  2623, 0, 0, 0, 0, 9, 9,
RGI60-04.06610,G284852E71284N,20000911,-9999999, -75.148200000,  71.284000000, 4, 4,         0.249,  724,  830,  773, 12.1, 258,  1108, 0, 0, 0, 0, 9, 9,
RGI60-04.06611,G284860E71286N,20000911,-9999999, -75.140500000,  71.286100000, 4, 4,         0.484,  724,  847,  808, 14.7, 303,  1005, 0, 0, 0, 0, 9, 9,
RGI60-04.06612,G286645E71332N,20029999,-9999999, -73.354600000,  71.332300000, 4, 4,         1.915,  301,  924,  655, 18.8,  31,  2063, 0, 0, 0, 0, 9, 9,
RGI60-04.06613,G285420E71310N,20029999,-9999999, -74.579900000,  71.309600000, 4, 4,         0.541,  543,  551,  543, 14.6,  42,  1108, 0, 0, 0, 0, 9, 9,
RGI60-04.06614,G285513E71310N,20029999,-9999999, -74.486900000,  71.309700000, 4, 4,         1.267,  630,  941,  781, 16.9,  36,  1833, 0, 0, 0, 0, 9, 9,
RGI60-04.06615,G286359E71341N,20029999,-9999999, -73.641500000,  71.340800000, 4, 4,         1.364,  269, 1140,  856, 23.7,  42,  1837, 0, 0, 0, 0, 9, 9,
RGI60-04.06616,G286314E71330N,20029999,-9999999, -73.686500000,  71.330400000, 4, 4,         0.368,  992, 1115, 1069, 16.5, 160,   490, 0, 0, 0, 0, 9, 9,
RGI60-04.06617,G286293E71330N,20029999,-9999999, -73.706800000,  71.330000000, 4, 4,         0.322,  776, 1117, 1080, 16.6, 285,   320, 0, 0, 0, 0, 9, 9,
RGI60-04.06618,G286329E71339N,20029999,-9999999, -73.670600000,  71.338600000, 4, 4,         1.786,  489, 1143,  973, 22.6, 341,  1553, 0, 0, 0, 0, 9, 9,
RGI60-04.06619,G285215E71101N,20029999,-9999999, -74.785100000,  71.101400000, 4, 4,         1.055,  698,  847,  750, 17.8, 343,  1151, 0, 0, 0, 0, 9, 9,
RGI60-04.06620,G284621E71296N,20000911,-9999999, -75.378900000,  71.295800000, 4, 4,         0.241,  714,  868,  829, 11.8, 349,  1136, 0, 0, 0, 0, 9, 9,
RGI60-04.06621,G284920E71309N,20000911,-9999999, -75.079900000,  71.308500000, 4, 4,         0.947,  627,  961,  772, 18.9, 355,  1194, 0, 0, 0, 0, 9, 9,
RGI60-04.06622,G284842E71320N,20000911,-9999999, -75.157900000,  71.320300000, 4, 4,         0.445,  810,  875,  861,  7.3, 219,  1011, 0, 0, 0, 0, 9, 9,
RGI60-04.06623,G286926E71392N,20029999,-9999999, -73.074100000,  71.391500000, 4, 4,         0.259,  503,  835,  752, 21.9, 354,   815, 0, 0, 0, 0, 9, 9,
RGI60-04.06624,G284952E71119N,20060911,-9999999, -75.047900000,  71.118800000, 4, 4,         0.143,  707,  822,  758, 15.9,  24,   498, 0, 0, 0, 0, 9, 9,
RGI60-04.06625,G284982E71113N,20060911,-9999999, -75.018100000,  71.112500000, 4, 4,         1.949,  675,  855,  800, 11.0,  18,  2542, 0, 0, 0, 0, 9, 9,
RGI60-04.06626,G284824E71335N,20000911,-9999999, -75.175600000,  71.334600000, 4, 4,         6.253,  632,  935,  808, 14.6,  46,  3420, 0, 0, 0, 0, 9, 9,
RGI60-04.06627,G284765E71332N,20000911,-9999999, -75.234600000,  71.331600000, 4, 4,         2.245,  704,  954,  890, 14.9, 316,  1466, 0, 0, 0, 0, 9, 9,
RGI60-04.06628,G284804E71363N,20000911,-9999999, -75.196300000,  71.363000000, 4, 4,         0.236,  592,  737,  666, 16.8, 310,   585, 0, 0, 0, 0, 9, 9,
