RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-18.02778,G171301E43007S,19789999,-9999999, 171.301000000, -43.007400000,18, 1,         0.098, 1679, 1851, 1772, 21.6, 168,   388, 0, 0, 0, 0, 9, 9,
RGI60-18.02779,G171414E43004S,19789999,-9999999, 171.414000000, -43.003800000,18, 1,         0.047, 1872, 1979, 1916, 37.7, 278,   127, 0, 0, 0, 0, 9, 9,
RGI60-18.02780,G171201E43002S,19789999,-9999999, 171.201000000, -43.002300000,18, 1,         0.029, 1466, 1719, 1600, 32.6, 254,   340, 0, 0, 0, 0, 9, 9,
RGI60-18.02781,G171220E43010S,19789999,-9999999, 171.220000000, -43.010200000,18, 1,         0.193, 1653, 1915, 1814, 24.6, 143,   539, 0, 0, 0, 0, 9, 9,
RGI60-18.02782,G171237E43011S,19789999,-9999999, 171.237000000, -43.010500000,18, 1,         0.026, 1666, 1738, 1704, 24.9, 201,   175, 0, 0, 0, 0, 9, 9,
RGI60-18.02783,G171237E43007S,19789999,-9999999, 171.237000000, -43.006600000,18, 1,         0.316, 1747, 1979, 1888, 19.1, 167,   653, 0, 0, 0, 0, 9, 9,
RGI60-18.02784,G171233E43002S,19789999,-9999999, 171.232818604, -43.002197266,18, 1,         0.038, 1775, 1919, 1850, 31.1, 278,   215, 0, 0, 0, 0, 9, 9,
RGI60-18.02785,G171238E42999S,19789999,-9999999, 171.238000000, -42.998900000,18, 1,         0.014, 1765, 1842, 1798, 35.7, 312,    90, 0, 0, 0, 0, 9, 9,
RGI60-18.02786,G171243E43002S,19789999,-9999999, 171.243000000, -43.001500000,18, 1,         0.278, 1683, 1969, 1850, 23.4, 122,   639, 0, 0, 0, 0, 9, 9,
RGI60-18.02787,G171214E43008S,19789999,-9999999, 171.214000000, -43.007500000,18, 1,         0.165, 1666, 1931, 1791, 24.0, 238,   649, 0, 0, 0, 0, 9, 9,
RGI60-18.02788,G171228E43008S,19789999,-9999999, 171.228000000, -43.008300000,18, 1,         0.169, 1562, 1886, 1677, 27.8, 203,   510, 0, 0, 0, 0, 9, 9,
RGI60-18.02789,G171368E42991S,19789999,-9999999, 171.368000000, -42.991300000,18, 1,         0.037, 1783, 1914, 1834, 31.0, 215,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02790,G171420E43005S,19789999,-9999999, 171.420000000, -43.005300000,18, 1,         0.164, 1739, 1950, 1803, 27.9,  64,   521, 0, 0, 0, 0, 9, 9,
RGI60-18.02791,G171415E42995S,19789999,-9999999, 171.415000000, -42.994700000,18, 1,         0.486, 1765, 2183, 1924, 28.5, 110,   609, 0, 0, 0, 0, 9, 9,
RGI60-18.02792,G171410E42995S,19789999,-9999999, 171.410000000, -42.995000000,18, 1,         0.123, 1860, 2164, 2029, 28.3, 221,   703, 0, 0, 0, 0, 9, 9,
RGI60-18.02793,G171415E42988S,19789999,-9999999, 171.415000000, -42.988200000,18, 1,         0.030, 1940, 2031, 1982, 31.0, 358,   158, 0, 0, 0, 0, 9, 9,
RGI60-18.02794,G171413E42999S,19789999,-9999999, 171.413000000, -42.998700000,18, 1,         0.077, 1776, 1944, 1861, 28.5, 231,   340, 0, 0, 0, 0, 9, 9,
RGI60-18.02795,G171423E42988S,19789999,-9999999, 171.423000000, -42.988200000,18, 1,         0.049, 1713, 1881, 1777, 27.3,  89,   341, 0, 0, 0, 0, 9, 9,
RGI60-18.02796,G171422E42985S,19789999,-9999999, 171.422000000, -42.984800000,18, 1,         0.031, 1872, 1968, 1938, 26.2,  84,   135, 0, 0, 0, 0, 9, 9,
RGI60-18.02797,G171113E43139S,19789999,-9999999, 171.113000000, -43.138500000,18, 1,         0.060, 1904, 2016, 1970, 16.2, 289,   437, 0, 0, 0, 0, 9, 9,
RGI60-18.02798,G171120E43137S,19789999,-9999999, 171.120000000, -43.137000000,18, 1,         0.044, 1776, 2029, 1919, 43.2, 139,   177, 0, 0, 0, 0, 9, 9,
RGI60-18.02799,G171119E43135S,19789999,-9999999, 171.119000000, -43.134900000,18, 1,         0.062, 1920, 2095, 2015, 32.8,  98,   380, 0, 0, 0, 0, 9, 9,
RGI60-18.02800,G171279E42988S,19789999,-9999999, 171.279000000, -42.987800000,18, 1,         0.246, 1740, 2046, 1910, 29.2, 259,   623, 0, 0, 0, 0, 9, 9,
RGI60-18.02801,G171273E42984S,19789999,-9999999, 171.273000000, -42.983900000,18, 1,         0.685, 1504, 2014, 1798, 27.6, 184,  1402, 0, 0, 0, 0, 9, 9,
RGI60-18.02802,G171261E42988S,19789999,-9999999, 171.261000000, -42.987900000,18, 1,         0.185, 1634, 1952, 1781, 33.6, 150,   565, 0, 0, 0, 0, 9, 9,
RGI60-18.02803,G171278E43001S,19789999,-9999999, 171.278000000, -43.001400000,18, 1,         0.423, 1515, 1929, 1720, 29.4, 161,   795, 0, 0, 0, 0, 9, 9,
RGI60-18.02804,G171267E42981S,19789999,-9999999, 171.267000000, -42.980900000,18, 1,         0.015, 1876, 1945, 1911, 31.5,   1,   127, 0, 0, 0, 0, 9, 9,
RGI60-18.02805,G171271E42980S,19789999,-9999999, 171.271000000, -42.979800000,18, 1,         0.024, 1823, 1919, 1870, 26.8, 319,   224, 0, 0, 0, 0, 9, 9,
RGI60-18.02806,G171276E42995S,19789999,-9999999, 171.276000000, -42.995100000,18, 1,         0.218, 1786, 2044, 1922, 27.5, 302,   390, 0, 0, 0, 0, 9, 9,
RGI60-18.02807,G171281E42978S,19789999,-9999999, 171.281000000, -42.978400000,18, 1,         0.132, 1780, 1951, 1881, 28.0,  82,   341, 0, 0, 0, 0, 9, 9,
RGI60-18.02808,G171285E42988S,19789999,-9999999, 171.285000000, -42.987600000,18, 1,         0.214, 1784, 2034, 1896, 30.7,  99,   361, 0, 0, 0, 0, 9, 9,
RGI60-18.02809,G171286E42983S,19789999,-9999999, 171.286000000, -42.982800000,18, 1,         0.166, 1789, 2054, 1917, 28.5,  83,   481, 0, 0, 0, 0, 9, 9,
RGI60-18.02810,G171284E42998S,19789999,-9999999, 171.284000000, -42.998000000,18, 1,         0.038, 1755, 1843, 1811, 22.3,  57,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02811,G171284E42974S,19789999,-9999999, 171.284000000, -42.974100000,18, 1,         0.051, 1788, 1926, 1874, 25.5, 138,   280, 0, 0, 0, 0, 9, 9,
RGI60-18.02812,G171219E43114S,19789999,-9999999, 171.219000000, -43.114200000,18, 1,         0.038, 1786, 1877, 1847, 22.0, 154,   257, 0, 0, 0, 0, 9, 9,
RGI60-18.02813,G171298E42960S,19789999,-9999999, 171.298000000, -42.960400000,18, 1,         0.012, 1810, 1947, 1886, 38.7, 191,   146, 0, 0, 0, 0, 9, 9,
RGI60-18.02814,G171297E42959S,19789999,-9999999, 171.297000000, -42.959000000,18, 1,         0.026, 1962, 2016, 1993, 21.5, 166,   141, 0, 0, 0, 0, 9, 9,
RGI60-18.02815,G171484E42955S,19789999,-9999999, 171.484000000, -42.954800000,18, 1,         0.070, 1693, 1806, 1750, 25.4, 153,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02816,G171310E42962S,19789999,-9999999, 171.310000000, -42.961500000,18, 1,         0.043, 1898, 1937, 1924, 13.1, 143,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.02817,G171308E42957S,19789999,-9999999, 171.308000000, -42.956500000,18, 1,         0.163, 1601, 1843, 1716, 32.0,  97,   343, 0, 0, 0, 0, 9, 9,
RGI60-18.02818,G171304E42963S,19789999,-9999999, 171.304000000, -42.962900000,18, 1,         0.314, 1571, 1930, 1711, 27.2, 224,   863, 0, 0, 0, 0, 9, 9,
RGI60-18.02819,G171490E42952S,19789999,-9999999, 171.490000000, -42.951900000,18, 1,         0.058, 1588, 1772, 1683, 28.0, 110,   395, 0, 0, 0, 0, 9, 9,
RGI60-18.02820,G171405E42950S,19789999,-9999999, 171.405000000, -42.949900000,18, 1,         0.028, 1724, 1819, 1763, 23.6,   1,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02821,G171385E42992S,19789999,-9999999, 171.385000000, -42.992400000,18, 1,         0.034, 1920, 2061, 1974, 31.7,  23,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02822,G171390E42984S,19789999,-9999999, 171.390000000, -42.983800000,18, 1,         0.029, 1857, 1975, 1952, 25.3, 149,   182, 0, 0, 0, 0, 9, 9,
RGI60-18.02823,G171383E42988S,19789999,-9999999, 171.383000000, -42.988200000,18, 1,         0.796, 1602, 2189, 1878, 26.4, 102,  1370, 0, 0, 0, 0, 9, 9,
RGI60-18.02824,G171379E42981S,19789999,-9999999, 171.379000000, -42.981100000,18, 1,         0.032, 1867, 2077, 1980, 46.1, 342,   195, 0, 0, 0, 0, 9, 9,
RGI60-18.02825,G171381E42979S,19789999,-9999999, 171.381000000, -42.979400000,18, 1,         0.033, 1860, 2025, 1946, 38.7, 295,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02826,G171378E42979S,19789999,-9999999, 171.378000000, -42.978700000,18, 1,         0.026, 1792, 1842, 1810, 17.9, 305,   127, 0, 0, 0, 0, 9, 9,
RGI60-18.02827,G171394E42961S,19789999,-9999999, 171.394000000, -42.961000000,18, 1,         0.081, 1964, 2163, 2071, 27.9, 322,   375, 0, 0, 0, 0, 9, 9,
RGI60-18.02828,G171391E42958S,19789999,-9999999, 171.391000000, -42.958400000,18, 1,         0.037, 1866, 2014, 1927, 30.1, 258,   237, 0, 0, 0, 0, 9, 9,
RGI60-18.02829,G171395E42957S,19789999,-9999999, 171.395000000, -42.956500000,18, 1,         0.060, 1899, 2069, 1984, 31.4, 348,   375, 0, 0, 0, 0, 9, 9,
RGI60-18.02830,G171383E43013S,19789999,-9999999, 171.383000000, -43.013100000,18, 1,         0.025, 1827, 1954, 1895, 40.5, 119,   305, 0, 0, 0, 0, 9, 9,
RGI60-18.02831,G171372E42987S,19789999,-9999999, 171.372000000, -42.987000000,18, 1,         0.021, 1858, 1971, 1923, 34.6, 309,   190, 0, 0, 0, 0, 9, 9,
RGI60-18.02832,G171373E42985S,19789999,-9999999, 171.373000000, -42.985400000,18, 1,         0.057, 1835, 2115, 1955, 35.0, 262,   441, 0, 0, 0, 0, 9, 9,
RGI60-18.02833,G171385E43008S,19789999,-9999999, 171.385000000, -43.007500000,18, 1,         0.041, 1790, 2034, 1926, 44.1, 113,   269, 0, 0, 0, 0, 9, 9,
RGI60-18.02834,G171389E42964S,19789999,-9999999, 171.389000000, -42.964400000,18, 1,         0.038, 1908, 2058, 1987, 35.6, 306,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02835,G171375E43011S,19789999,-9999999, 171.375000000, -43.010700000,18, 1,         0.845, 1719, 2367, 2031, 25.2, 205,  1553, 0, 0, 0, 0, 9, 9,
RGI60-18.02836,G171378E42999S,19789999,-9999999, 171.378000000, -42.999400000,18, 1,         0.074, 1932, 2213, 2140, 32.6, 305,   432, 0, 0, 0, 0, 9, 9,
RGI60-18.02837,G171376E42993S,19789999,-9999999, 171.376000000, -42.993000000,18, 1,         0.012, 2016, 2086, 2052, 32.8, 254,   125, 0, 0, 0, 0, 9, 9,
RGI60-18.02838,G171374E42994S,19789999,-9999999, 171.374000000, -42.994200000,18, 1,         0.292, 1695, 2136, 1886, 32.2, 236,   861, 0, 0, 0, 0, 9, 9,
RGI60-18.02839,G171385E43000S,19789999,-9999999, 171.385000000, -42.999900000,18, 1,         0.702, 1678, 2339, 2033, 28.5,  73,  1585, 0, 0, 0, 0, 9, 9,
RGI60-18.02840,G171398E42976S,19789999,-9999999, 171.398000000, -42.975500000,18, 1,         0.035, 1765, 1911, 1839, 35.2,  88,   152, 0, 0, 0, 0, 9, 9,
RGI60-18.02841,G171398E42970S,19789999,-9999999, 171.398000000, -42.970300000,18, 1,         0.478, 1698, 2240, 1900, 27.7, 133,   603, 0, 0, 0, 0, 9, 9,
RGI60-18.02842,G171404E42967S,19789999,-9999999, 171.404000000, -42.966900000,18, 1,         0.064, 1814, 1913, 1858, 18.5, 113,   257, 0, 0, 0, 0, 9, 9,
RGI60-18.02843,G171399E42965S,19789999,-9999999, 171.399000000, -42.964800000,18, 1,         0.093, 1638, 2138, 1910, 37.9,  68,   731, 0, 0, 0, 0, 9, 9,
RGI60-18.02844,G171399E42963S,19789999,-9999999, 171.399000000, -42.962700000,18, 1,         0.025, 1775, 1966, 1843, 42.4,  83,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02845,G171402E42958S,19789999,-9999999, 171.402000000, -42.957700000,18, 1,         0.298, 1595, 1970, 1747, 28.8, 130,   830, 0, 0, 0, 0, 9, 9,
RGI60-18.02846,G171383E42976S,19789999,-9999999, 171.383000000, -42.975800000,18, 1,         0.054, 1811, 1951, 1880, 22.7, 332,   381, 0, 0, 0, 0, 9, 9,
RGI60-18.02847,G171384E42972S,19789999,-9999999, 171.384000000, -42.971900000,18, 1,         0.074, 1741, 1941, 1795, 22.3, 272,   465, 0, 0, 0, 0, 9, 9,
RGI60-18.02848,G171410E42953S,19789999,-9999999, 171.410000000, -42.952900000,18, 1,         0.105, 1688, 1892, 1787, 30.8, 118,   269, 0, 0, 0, 0, 9, 9,
RGI60-18.02849,G171415E42949S,19789999,-9999999, 171.415000000, -42.949100000,18, 1,         0.050, 1695, 1767, 1722, 20.6, 111,   182, 0, 0, 0, 0, 9, 9,
RGI60-18.02850,G171388E42968S,19789999,-9999999, 171.388000000, -42.967800000,18, 1,         0.165, 1776, 2113, 1925, 31.1, 261,   623, 0, 0, 0, 0, 9, 9,
RGI60-18.02851,G171391E42978S,19789999,-9999999, 171.391000000, -42.977800000,18, 1,         0.690, 1605, 2169, 1950, 25.9, 125,  1268, 0, 0, 0, 0, 9, 9,
RGI60-18.02852,G171192E43131S,19789999,-9999999, 171.192000000, -43.131400000,18, 1,         0.038, 1872, 1992, 1926, 30.9,  66,   226, 0, 0, 0, 0, 9, 9,
RGI60-18.02853,G171313E42949S,19789999,-9999999, 171.313000000, -42.949200000,18, 1,         0.027, 1792, 1902, 1858, 23.5, 173,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02854,G171317E42948S,19789999,-9999999, 171.317000000, -42.948000000,18, 1,         0.079, 1790, 1920, 1861, 27.8, 140,   255, 0, 0, 0, 0, 9, 9,
RGI60-18.02855,G171310E42950S,19789999,-9999999, 171.310000000, -42.950000000,18, 1,         0.018, 1858, 1888, 1884, 16.4, 139,   103, 0, 0, 0, 0, 9, 9,
RGI60-18.02856,G171492E42945S,19789999,-9999999, 171.492000000, -42.945200000,18, 1,         0.038, 1831, 1951, 1898, 22.5,  96,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02857,G171398E42949S,19789999,-9999999, 171.398000000, -42.948700000,18, 1,         0.150, 1536, 1787, 1694, 23.3,  73,   874, 0, 0, 0, 0, 9, 9,
RGI60-18.02858,G171397E42945S,19789999,-9999999, 171.397000000, -42.945300000,18, 1,         0.013, 1843, 1938, 1887, 42.2, 138,    90, 0, 0, 0, 0, 9, 9,
RGI60-18.02859,G171402E42943S,19789999,-9999999, 171.402000000, -42.943100000,18, 1,         0.016, 1705, 1795, 1754, 37.4, 115,   158, 0, 0, 0, 0, 9, 9,
RGI60-18.02860,G171398E42942S,19789999,-9999999, 171.398000000, -42.942200000,18, 1,         0.089, 1705, 2006, 1850, 33.9,  41,   451, 0, 0, 0, 0, 9, 9,
RGI60-18.02861,G171391E42945S,19789999,-9999999, 171.391000000, -42.944700000,18, 1,         0.317, 1700, 2133, 1950, 30.1, 182,   736, 0, 0, 0, 0, 9, 9,
RGI60-18.02862,G171394E42938S,19789999,-9999999, 171.394000000, -42.937800000,18, 1,         0.110, 1583, 2025, 1761, 36.6,   9,   760, 0, 0, 0, 0, 9, 9,
RGI60-18.02863,G171058E43115S,19789999,-9999999, 171.058000000, -43.114900000,18, 1,         0.075, 1618, 1860, 1736, 27.7, 201,   459, 0, 0, 0, 0, 9, 9,
RGI60-18.02864,G171364E42936S,19789999,-9999999, 171.364000000, -42.936400000,18, 1,         0.077, 1722, 1809, 1774, 23.4,  90,   358, 0, 0, 0, 0, 9, 9,
RGI60-18.02865,G171501E42937S,19789999,-9999999, 171.501000000, -42.936900000,18, 1,         0.048, 1729, 1868, 1797, 36.2, 111,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.02866,G171505E42932S,19789999,-9999999, 171.505000000, -42.932000000,18, 1,         0.086, 1746, 1938, 1811, 31.2, 142,   269, 0, 0, 0, 0, 9, 9,
RGI60-18.02867,G171502E42928S,19789999,-9999999, 171.502000000, -42.927600000,18, 1,         0.040, 1817, 1937, 1877, 22.9, 202,   257, 0, 0, 0, 0, 9, 9,
RGI60-18.02868,G171360E42924S,19789999,-9999999, 171.360000000, -42.923600000,18, 1,         0.041, 1703, 1842, 1759, 26.6, 227,   270, 0, 0, 0, 0, 9, 9,
RGI60-18.02869,G171499E42923S,19789999,-9999999, 171.499000000, -42.923100000,18, 1,         0.040, 1801, 2014, 1929, 35.8, 244,   369, 0, 0, 0, 0, 9, 9,
RGI60-18.02870,G171293E42923S,19789999,-9999999, 171.293000000, -42.923100000,18, 1,         0.035, 1502, 1716, 1622, 45.2, 200,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.02871,G171269E42921S,19789999,-9999999, 171.269000000, -42.921400000,18, 1,         0.040, 1574, 1667, 1616, 34.3, 188,   112, 0, 0, 0, 0, 9, 9,
RGI60-18.02872,G171066E43130S,19789999,-9999999, 171.066000000, -43.129800000,18, 1,         0.031, 1825, 1973, 1919, 37.8, 159,   127, 0, 0, 0, 0, 9, 9,
RGI60-18.02873,G171367E42928S,19789999,-9999999, 171.367000000, -42.928000000,18, 1,         0.033, 1718, 1827, 1791, 29.9, 120,   195, 0, 0, 0, 0, 9, 9,
RGI60-18.02874,G171367E42922S,19789999,-9999999, 171.367000000, -42.921700000,18, 1,         0.092, 1726, 1914, 1834, 28.6,  83,   427, 0, 0, 0, 0, 9, 9,
RGI60-18.02875,G171371E42925S,19789999,-9999999, 171.371000000, -42.924500000,18, 1,         0.022, 1615, 1709, 1654, 30.8,  80,   168, 0, 0, 0, 0, 9, 9,
RGI60-18.02876,G171371E42919S,19789999,-9999999, 171.371000000, -42.919200000,18, 1,         0.141, 1579, 1760, 1636, 26.8,  93,   305, 0, 0, 0, 0, 9, 9,
RGI60-18.02877,G171363E42926S,19789999,-9999999, 171.363000000, -42.925800000,18, 1,         0.040, 1753, 1877, 1783, 24.8, 227,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02878,G171470E42916S,19789999,-9999999, 171.470000000, -42.916000000,18, 1,         0.055, 1642, 1892, 1754, 34.0, 170,   349, 0, 0, 0, 0, 9, 9,
RGI60-18.02879,G171465E42917S,19789999,-9999999, 171.465000000, -42.917100000,18, 1,         0.057, 1590, 1805, 1702, 29.5, 179,   413, 0, 0, 0, 0, 9, 9,
RGI60-18.02880,G171473E42914S,19789999,-9999999, 171.473000000, -42.913500000,18, 1,         0.089, 1733, 1951, 1820, 30.0, 142,   359, 0, 0, 0, 0, 9, 9,
RGI60-18.02881,G171111E43116S,19789999,-9999999, 171.111000000, -43.115500000,18, 1,         0.161, 1646, 1944, 1786, 30.0,   2,   564, 0, 0, 0, 0, 9, 9,
RGI60-18.02882,G171106E43120S,19789999,-9999999, 171.106000000, -43.119800000,18, 1,         0.059, 1857, 2018, 1938, 24.8, 232,   336, 0, 0, 0, 0, 9, 9,
RGI60-18.02883,G171106E43116S,19789999,-9999999, 171.106000000, -43.115900000,18, 1,         0.124, 1810, 2022, 1937, 25.1, 275,   382, 0, 0, 0, 0, 9, 9,
RGI60-18.02884,G171102E43113S,19789999,-9999999, 171.102000000, -43.113400000,18, 1,         0.024, 1669, 1996, 1803, 42.0, 223,   372, 0, 0, 0, 0, 9, 9,
RGI60-18.02885,G171110E43120S,19789999,-9999999, 171.110000000, -43.120400000,18, 1,         0.133, 1753, 2012, 1874, 36.5, 158,   358, 0, 0, 0, 0, 9, 9,
RGI60-18.02886,G171101E43111S,19789999,-9999999, 171.101000000, -43.111300000,18, 1,         0.142, 1605, 2019, 1858, 30.6, 259,   552, 0, 0, 0, 0, 9, 9,
RGI60-18.02887,G171094E43109S,19789999,-9999999, 171.094000000, -43.108800000,18, 1,         0.184, 1504, 1880, 1688, 26.6, 223,   897, 0, 0, 0, 0, 9, 9,
RGI60-18.02888,G171521E42918S,19789999,-9999999, 171.521000000, -42.918200000,18, 1,         0.146, 1510, 1851, 1713, 34.8, 191,   656, 0, 0, 0, 0, 9, 9,
RGI60-18.02889,G171521E42913S,19789999,-9999999, 171.521000000, -42.912900000,18, 1,         0.061, 1826, 2019, 1903, 35.2,  93,   237, 0, 0, 0, 0, 9, 9,
RGI60-18.02890,G171519E42910S,19789999,-9999999, 171.519000000, -42.909700000,18, 1,         0.066, 1671, 1966, 1825, 39.7,  13,   375, 0, 0, 0, 0, 9, 9,
RGI60-18.02891,G171509E42909S,19789999,-9999999, 171.509000000, -42.909300000,18, 1,         0.099, 1888, 2202, 2035, 34.3, 330,   513, 0, 0, 0, 0, 9, 9,
RGI60-18.02892,G171505E42905S,19789999,-9999999, 171.505000000, -42.904600000,18, 1,         0.126, 1633, 1862, 1725, 24.9, 258,   651, 0, 0, 0, 0, 9, 9,
RGI60-18.02893,G171503E42917S,19789999,-9999999, 171.503000000, -42.916900000,18, 1,         0.057, 1807, 2076, 1884, 35.0, 271,   381, 0, 0, 0, 0, 9, 9,
RGI60-18.02894,G171504E42913S,19789999,-9999999, 171.504000000, -42.912800000,18, 1,         0.099, 1767, 2055, 1939, 32.4, 268,   571, 0, 0, 0, 0, 9, 9,
RGI60-18.02895,G171505E42922S,19789999,-9999999, 171.505000000, -42.921700000,18, 1,         0.066, 1716, 2011, 1839, 37.5, 129,   382, 0, 0, 0, 0, 9, 9,
RGI60-18.02896,G171511E42916S,19789999,-9999999, 171.511000000, -42.916100000,18, 1,         0.517, 1757, 2203, 2046, 25.7, 175,  1041, 0, 0, 0, 0, 9, 9,
RGI60-18.02897,G171487E42898S,19789999,-9999999, 171.487000000, -42.897800000,18, 1,         0.025, 1765, 1897, 1814, 33.5, 289,   202, 0, 0, 0, 0, 9, 9,
RGI60-18.02898,G171489E42896S,19789999,-9999999, 171.489000000, -42.895600000,18, 1,         0.024, 1811, 1932, 1868, 33.1, 295,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02899,G171488E42893S,19789999,-9999999, 171.488000000, -42.893400000,18, 1,         0.061, 1694, 1931, 1755, 31.6, 281,   358, 0, 0, 0, 0, 9, 9,
RGI60-18.02900,G171492E42901S,19789999,-9999999, 171.492000000, -42.901400000,18, 1,         0.057, 1757, 1926, 1826, 29.8, 120,   285, 0, 0, 0, 0, 9, 9,
RGI60-18.02901,G171478E42914S,19789999,-9999999, 171.478000000, -42.914100000,18, 1,         0.124, 1603, 1825, 1641, 25.8, 153,   437, 0, 0, 0, 0, 9, 9,
RGI60-18.02902,G171479E42910S,19789999,-9999999, 171.479000000, -42.910400000,18, 1,         0.092, 1810, 1957, 1896, 24.3, 135,   372, 0, 0, 0, 0, 9, 9,
RGI60-18.02903,G171487E42906S,19789999,-9999999, 171.487000000, -42.906000000,18, 1,         0.044, 1734, 1912, 1809, 37.6, 127,   261, 0, 0, 0, 0, 9, 9,
RGI60-18.02904,G171487E42904S,19789999,-9999999, 171.487000000, -42.903600000,18, 1,         0.026, 1892, 2002, 1960, 36.0, 129,   182, 0, 0, 0, 0, 9, 9,
RGI60-18.02905,G171489E42904S,19789999,-9999999, 171.489000000, -42.904100000,18, 1,         0.041, 1675, 1893, 1777, 39.1, 140,   304, 0, 0, 0, 0, 9, 9,
RGI60-18.02906,G171494E42899S,19789999,-9999999, 171.494000000, -42.898700000,18, 1,         0.158, 1668, 1962, 1779, 24.8, 134,   678, 0, 0, 0, 0, 9, 9,
RGI60-18.02907,G171484E42909S,19789999,-9999999, 171.484000000, -42.908500000,18, 1,         0.095, 1713, 1960, 1800, 29.9, 133,   428, 0, 0, 0, 0, 9, 9,
RGI60-18.02908,G171482E42904S,19789999,-9999999, 171.482000000, -42.904100000,18, 1,         0.036, 1813, 1906, 1839, 23.7, 327,   206, 0, 0, 0, 0, 9, 9,
RGI60-18.02909,G171497E42894S,19789999,-9999999, 171.497000000, -42.894000000,18, 1,         0.321, 1689, 2060, 1811, 28.9, 127,   647, 0, 0, 0, 0, 9, 9,
RGI60-18.02910,G171526E42890S,19789999,-9999999, 171.526000000, -42.890000000,18, 1,         0.149, 1688, 1885, 1775, 30.5, 149,   336, 0, 0, 0, 0, 9, 1,Rolleston Glacier
RGI60-18.02911,G171663E42870S,19789999,-9999999, 171.663000000, -42.869900000,18, 1,         0.072, 1817, 2073, 1938, 41.7, 118,   304, 0, 0, 0, 0, 9, 9,
RGI60-18.02912,G171660E42873S,19789999,-9999999, 171.660000000, -42.873000000,18, 1,         0.033, 1718, 1914, 1819, 49.2, 151,   237, 0, 0, 0, 0, 9, 9,
RGI60-18.02913,G171189E43123S,19789999,-9999999, 171.189000000, -43.123300000,18, 1,         0.041, 2062, 2240, 2141, 36.1, 147,   293, 0, 0, 0, 0, 9, 9,
RGI60-18.02914,G171194E43121S,19789999,-9999999, 171.194000000, -43.121100000,18, 1,         0.198, 1772, 2179, 1976, 40.2, 130,   522, 0, 0, 0, 0, 9, 9,
RGI60-18.02915,G171186E43121S,19789999,-9999999, 171.186000000, -43.120500000,18, 1,         0.023, 2026, 2205, 2122, 38.9, 337,   230, 0, 0, 0, 0, 9, 9,
RGI60-18.02916,G171186E43125S,19789999,-9999999, 171.186000000, -43.125400000,18, 1,         0.146, 1820, 2197, 1957, 31.4, 198,   605, 0, 0, 0, 0, 9, 9,
RGI60-18.02917,G171193E43105S,19789999,-9999999, 171.193000000, -43.104500000,18, 1,         0.044, 1986, 2177, 2076, 32.7, 194,   255, 0, 0, 0, 0, 9, 9,
RGI60-18.02918,G171206E43122S,19789999,-9999999, 171.206000000, -43.121500000,18, 1,         0.117, 1235, 1590, 1366, 26.4, 184,   980, 0, 0, 0, 0, 9, 9,
RGI60-18.02919,G171212E43115S,19789999,-9999999, 171.212000000, -43.114800000,18, 1,         0.190, 1713, 2024, 1861, 29.5, 185,   468, 0, 0, 0, 0, 9, 9,
