RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-09.00238,G054436E73493N,20000812,20030808,  54.435500000,  73.493300000, 9, 2,         1.502,  294,  632,  446, 19.1, 130,  2106, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00239,G055260E73524N,20000812,20030808,  55.260400000,  73.523500000, 9, 2,         4.155,  356,  843,  594, 12.4, 255,  5788, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00240,G054536E73524N,20000812,20030808,  54.536100000,  73.523500000, 9, 2,         7.073,  212,  795,  522, 12.2, 118,  5744, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00241,G054470E73499N,20000812,20030808,  54.470000000,  73.499000000, 9, 2,         0.440,  346,  736,  501, 19.5, 129,   898, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00242,G054489E73509N,20000812,20030808,  54.488700000,  73.509000000, 9, 2,         3.790,  275,  810,  558, 14.5, 123,  3419, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00243,G056415E73600N,20000812,20030808,  56.414800000,  73.599700000, 9, 2,         1.771,  368,  722,  538, 14.4,  48,  2014, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00244,G054610E73548N,20000812,20030808,  54.609900000,  73.547800000, 9, 2,         4.561,  310,  823,  470, 12.2,  83,  4187, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00245,G054603E73561N,20000812,20030808,  54.603000000,  73.560800000, 9, 2,         0.593,  475,  845,  654, 19.8, 147,  1643, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00246,G055913E73605N,20000812,20030808,  55.912500000,  73.604800000, 9, 2,         4.861,  405,  789,  607, 16.4, 119,  2612, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00247,G057002E74033N,20000812,20030808,  57.002200000,  74.033100000, 9, 2,        11.569,  267,  990,  600, 10.6,  48,  7420, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00248,G057083E74004N,20000812,20030808,  57.082600000,  74.003900000, 9, 2,        60.128,  223, 1126,  523,  9.0, 106,  9840, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00249,G056839E74017N,20000812,20030808,  56.838900000,  74.017300000, 9, 2,         2.872,  372, 1162,  819, 12.7, 308,  4356, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00250,G054673E73586N,20000812,20030808,  54.672500000,  73.586400000, 9, 2,         0.383,  405,  744,  545, 24.5,  88,   910, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00251,G054781E73024N,20000812,20030808,  54.780600000,  73.023800000, 9, 2,         1.115,  451,  750,  612, 14.2,  83,  2020, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00252,G054752E73036N,20000812,20030808,  54.751500000,  73.036100000, 9, 2,         1.986,  449,  983,  733, 15.2, 106,  2733, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00253,G055216E73554N,20000812,20030808,  55.215500000,  73.554300000, 9, 2,        17.491,  234,  963,  582, 13.5, 241,  9435, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00254,G055416E73556N,20000812,20030808,  55.415500000,  73.555600000, 9, 2,        27.013,  131, 1011,  501, 11.7, 110, 10926, 0, 0, 0, 0, 9, 9,(Severny Island)
